"UniqueID","Probability1"
7723,0.00509631712055496
7724,0.0157409657460252
7725,0.765621450209668
7726,0.037555799031791
7727,8.21166491211474e-08
7728,0.123975817909132
7729,0.039079043687101
7730,0.0319735043235034
7731,0.0613680587265822
7732,0.0464300496909585
7733,0.0385318704730635
7734,0.739310059107679
7735,0.0395322679257883
7736,0.058065297784862
7737,0.0347681693406251
7738,0.0417680929648924
7739,0.0528304737915739
7740,0.0365565120469071
7741,0.061436035040266
7742,0.956568736426149
7743,0.757632003228423
7744,0.031726765225717
7745,0.0466075079281119
7746,0.368087766794305
7747,0.0400930549246196
7748,0.495820498189221
7749,0.0430680849606005
7750,0.0377490933899147
7751,0.0315225570592962
7752,0.0387299863719676
7753,0.0607976790795237
7754,0.0523386528863679
7755,0.00705184804201431
7756,0.0390289942022879
7757,0.0530310343540288
7758,0.0318910524800789
7759,0.706714483359863
7760,0.0475648958846218
7761,0.0902325317150768
7762,0.00986092326866425
7763,0.0376523270255902
7764,0.040453880021987
7765,0.0495287323622155
7766,0.036792092108219
7767,0.0407135144303982
7768,0.0879597164229571
7769,0.0386803659382309
7770,0.0374114528100673
7771,0.0555025378704855
7772,0.0530310343540288
7773,0.0573111660958774
7774,0.036744859577179
7775,3.97514679212688e-08
7776,0.034279202489973
7777,0.681568632648445
7778,0.0351732276931162
7779,0.0579279983949943
7780,0.0329366359608731
7781,0.120960149213343
7782,0.038433177675493
7783,0.0368867324113408
7784,0.0427941050455329
7785,2.18462193104496e-08
7786,0.0730452309755674
7787,0.0612515468020897
7788,0.0451184253990846
7789,0.698115582457546
7790,0.0802006249576205
7791,0.589953030277998
7792,2.17299906127033e-08
7793,0.0163796556417458
7794,8.9791822498031e-08
7795,0.0440954300061954
7796,0.228557059334408
7797,0.031726765225717
7798,0.675751983381625
7799,0.100770538774611
7800,0.0454065803661413
7801,0.0435922650397865
7802,0.0612515468020897
7803,0.0318499037018615
7804,0.363820162751851
7805,0.00501581295755527
7806,3.1018748863981e-08
7807,0.0526744150196798
7808,0.0404021437834057
7809,0.272212557634493
7810,0.032200561327284
7811,0.897497356995169
7812,0.0900138140603806
7813,0.214971150373935
7814,0.193420364987855
7815,0.126819089896477
7816,0.0149747709572164
7817,0.143162340411992
7818,0.0465768184017572
7819,0.0415276004345368
7820,0.0189187807913333
7821,0.104672784474727
7822,0.0572614243447117
7823,0.0497115500939344
7824,0.0533668999526844
7825,0.0204009075377223
7826,0.0638561568194864
7827,0.682681343270522
7828,0.0117081948970836
7829,0.859334119172373
7830,0.0981428526536258
7831,0.0856342722642242
7832,0.128984920517947
7833,0.0444906057489097
7834,0.159227240665005
7835,0.953358036903715
7836,0.160517537577924
7837,0.0457266248981693
7838,0.0542220356128396
7839,0.00890714001446907
7840,0.00705185255860513
7841,0.0812494132851668
7842,0.0885394306997333
7843,0.0640709975663201
7844,0.0419285164133344
7845,0.130787250142958
7846,0.0402473150825487
7847,0.0902325317150768
7848,0.00698678035081359
7849,0.0383347275838597
7850,0.0323888648422161
7851,0.0526306295821136
7852,1.89881754822198e-08
7853,0.344843173123032
7854,0.0566661383410091
7855,0.7588543417472
7856,0.732833201625982
7857,0.134854783106411
7858,0.0589468068803564
7859,0.042413329137741
7860,0.00565184848981372
7861,0.0548686871940413
7862,0.00815198719091501
7863,0.0427395092143158
7864,0.5450422268498
7865,0.49248689440514
7866,0.0328517847249843
7867,0.0655256507210458
7868,0.118019552762212
7869,0.483591579481117
7870,0.114031702884666
7871,0.0689032010256074
7872,0.0328941839140737
7873,0.21792089845202
7874,0.928362822777117
7875,0.0418749765722159
7876,0.0556763108910007
7877,0.0357663482546639
7878,9.14840562973171e-08
7879,0.0568376516475467
7880,0.0620228824833247
7881,0.732310658529556
7882,0.00930986986757806
7883,0.0275413564486148
7884,0.0505429454776675
7885,2.15568059864728e-08
7886,5.2669810217603e-08
7887,0.086789946331231
7888,0.105074494309467
7889,0.80236342782052
7890,0.038953134578945
7891,0.642205831598154
7892,0.0448926261837049
7893,0.288455357456152
7894,0.00525422689997756
7895,2.80663027882621e-08
7896,0.0602667958644998
7897,0.491254942751034
7898,0.0121803020939153
7899,0.0418749765722159
7900,0.042277149910388
7901,0.0762497770052093
7902,0.0496617202070474
7903,0.032200561327284
7904,0.0552570987076067
7905,0.0960385228525197
7906,0.221110147731638
7907,0.0837732319009836
7908,0.149821084176874
7909,2.17010301878448e-08
7910,0.0511607203962506
7911,0.129811361270431
7912,0.0501347653645453
7913,0.0152388824077743
7914,0.0756880737484582
7915,0.0590880353409072
7916,0.0495856992402605
7917,0.0303303309806624
7918,0.00672074338499353
7919,0.0421725535218688
7920,0.0631424002898721
7921,0.0142511507868978
7922,0.00830603273431772
7923,0.968266261337896
7924,0.343060619090293
7925,0.083670925657923
7926,0.0502949256435942
7927,0.648615082603334
7928,0.104384505996003
7929,0.00705185255860513
7930,0.685031790474869
7931,0.6351274395342
7932,0.850331860956225
7933,0.0504532650961158
7934,0.068442401141717
7935,0.050606982505696
7936,1.76377556934291e-08
7937,3.11015942901397e-08
7938,0.88911195691825
7939,0.754434248564613
7940,0.0337098813885215
7941,0.0452911086391993
7942,0.0376523270255902
7943,0.0388294105686804
7944,0.036744859577179
7945,0.0380896606171715
7946,0.0360896983233762
7947,0.0492157664876145
7948,0.0396844596278164
7949,0.0625996937897079
7950,0.0396844596278164
7951,0.0349476371432115
7952,0.0349476371432115
7953,0.0350377055404974
7954,0.0336664674012953
7955,0.0354457887458614
7956,0.0362291367042867
7957,0.0349026866642137
7958,0.366388496947774
7959,0.707585020786009
7960,0.526801556197457
7961,0.0897955742353413
7962,0.155787013848867
7963,0.0484793925320392
7964,0.0602622131455878
7965,0.00656507460651483
7966,0.0374595088709071
7967,0.0466360772381772
7968,0.0361825997295305
7969,0.659477764656056
7970,0.00786594045124738
7971,0.0738148565223639
7972,0.0507094433612588
7973,0.234758132115325
7974,2.30390963089608e-08
7975,2.30432532870973e-08
7976,0.0088538941080014
7977,0.0337533494040018
7978,0.596291939235117
7979,0.388154376317052
7980,0.0373865811323483
7981,0.0510002799582202
7982,1.89123577216445e-08
7983,0.714979306759378
7984,0.219498643761378
7985,0.0374114528100673
7986,0.677794109405943
7987,0.0551875195607491
7988,0.252446794355146
7989,0.841111821069985
7990,2.75471440290437e-08
7991,0.00473759233158643
7992,0.0406034649656191
7993,0.0994489756448676
7994,0.00526120187196732
7995,1.90897388447768e-08
7996,0.048512785956974
7997,0.0439831389848755
7998,0.0402473150825487
7999,2.4080027837176e-08
8000,0.0529578730068904
8001,0.0488177534572982
8002,0.204365343415668
8003,0.0844925630749293
8004,0.196046962523475
8005,0.144311304141841
8006,0.0139728410716792
8007,0.0888527815889844
8008,0.0498377036135715
8009,0.0594598535263921
8010,0.0840808328739875
8011,0.0178759652938752
8012,0.0628275691486776
8013,0.369819573714522
8014,0.77953911295653
8015,0.0431781453184988
8016,0.905280203300112
8017,0.878815449810586
8018,0.826329479049832
8019,0.794511223708278
8020,0.124388133452908
8021,0.768006100915008
8022,0.00533146014420706
8023,0.0103703209845636
8024,0.0589215268261266
8025,0.109011070956686
8026,0.9262672266915
8027,0.306713366540635
8028,0.870695842514243
8029,0.0537725882069381
8030,0.0114336578435146
8031,2.63307090605006e-08
8032,0.05591536464425
8033,0.0497174164469441
8034,0.00845353641509075
8035,0.00533146014420706
8036,0.472610692958443
8037,0.285689876232096
8038,2.50964215395578e-08
8039,0.869035235198916
8040,0.0509707667444865
8041,0.167240862570478
8042,0.142173718448174
8043,0.707585020786009
8044,0.963038278430314
8045,0.0427941050455329
8046,0.165613387947806
8047,0.00705185255860513
8048,0.091723438783798
8049,0.0606715255014724
8050,0.00888362480624471
8051,0.0623653283383596
8052,0.0410000090660611
8053,0.0818691222626612
8054,0.0514464826086936
8055,0.691568876189986
8056,2.09056222148781e-08
8057,0.751955149667865
8058,0.493486918883696
8059,0.0515767999255737
8060,0.0561269424154761
8061,0.0538810945272587
8062,0.0680184748601896
8063,0.3188320925124
8064,0.0122658133853984
8065,0.0459296814292273
8066,0.768480993723467
8067,0.0571961698442242
8068,0.123750070684356
8069,0.0401444119230884
8070,0.856734965569363
8071,0.0700338625349238
8072,0.0844925630749293
8073,0.00910307384540224
8074,0.750920896371093
8075,0.0507736800583226
8076,0.0941382711665671
8077,0.0319735043235034
8078,0.00473759233158643
8079,0.475270698968455
8080,0.0396073785032951
8081,0.0484475330650813
8082,0.00521948977328896
8083,0.0540172276822754
8084,0.0430945827553298
8085,0.0419821217091198
8086,0.0614820011750274
8087,0.963851494610073
8088,0.241609832136
8089,2.25868662104099e-08
8090,0.227139481159839
8091,0.0496291242697196
8092,0.0757814264158911
8093,0.190524214986639
8094,0.0622560464877994
8095,0.0966189800124829
8096,0.0341030460202805
8097,0.109615926904365
8098,0.116741454615503
8099,0.0119153903534472
8100,0.0609691459915603
8101,0.0496485868739905
8102,0.118693462483203
8103,0.0688097336338582
8104,0.776985361997578
8105,0.79429340576644
8106,0.0155152892353151
8107,0.956954926732911
8108,0.170272102103172
8109,0.00705185255860513
8110,0.0582198028509182
8111,0.491486930044331
8112,0.704262785980441
8113,0.00926735995155981
8114,0.17307816040406
8115,0.058138281907257
8116,0.110792890442503
8117,0.0572681279503068
8118,0.0574554392112145
8119,0.0604526674588532
8120,2.16432250768244e-08
8121,0.158613996997172
8122,0.83236886560633
8123,0.452390086847882
8124,0.0453488094953479
8125,0.69525458559866
8126,0.0767860506999468
8127,0.801794906072127
8128,0.198250744392814
8129,0.0407386252395602
8130,0.00789162494939049
8131,0.00705685658399744
8132,0.747450683380848
8133,0.130484329604709
8134,0.0582550552911645
8135,0.00475649453037939
8136,0.659178212184674
8137,0.429055430796148
8138,0.117526278914255
8139,0.697834445664552
8140,0.0561027995975248
8141,0.00516438494758882
8142,0.15473753753133
8143,0.406364812966723
8144,0.0499700550374502
8145,0.288265987131593
8146,0.0392798580011659
8147,0.227842591943504
8148,0.0507094433612588
8149,0.101497945961872
8150,0.0655509173382139
8151,2.17589896857819e-08
8152,0.112113588137939
8153,0.0124776454800276
8154,0.0933801155607878
8155,0.0561910497499746
8156,0.0523386528863679
8157,0.0500909212228559
8158,0.0129409495244064
8159,0.00965670846060093
8160,0.0603611771511936
8161,0.0418505111789114
8162,0.828313003500018
8163,0.0427691266235467
8164,0.00707055360410875
8165,0.0593177923956422
8166,0.273072207327888
8167,0.0622873887030134
8168,0.682147234557824
8169,0.052101196838345
8170,0.154730250272817
8171,0.156666005194285
8172,0.0503512944058983
8173,0.0542220356128396
8174,0.042137109427854
8175,0.123316883277608
8176,0.751457322253294
8177,0.0568376516475467
8178,0.0464822988441546
8179,0.0987868897890736
8180,0.0575568114816572
8181,0.209186615591657
8182,0.00473130822664014
8183,0.0721473616905678
8184,0.0820554958537751
8185,0.00539549007212664
8186,0.049822001356102
8187,0.524574953117307
8188,0.038433177675493
8189,0.101741448160657
8190,0.232341133103648
8191,0.206105601842119
8192,0.12579781990076
8193,0.142427611596657
8194,0.0247201386461826
8195,0.689002823205559
8196,0.801178795921271
8197,0.180759721090505
8198,0.961685856291694
8199,0.645523166001329
8200,0.203863877310921
8201,0.238689568232575
8202,2.12712267387323e-08
8203,0.382316665533932
8204,2.2406852419849e-08
8205,2.37610215696194e-08
8206,0.00480726813019582
8207,0.0575568114816572
8208,0.0493193509003249
8209,0.0134090558267899
8210,0.0656497242248909
8211,0.011328620295412
8212,0.326409445559776
8213,0.0408984374736224
8214,0.907027926330898
8215,0.980406596289552
8216,0.105199966617652
8217,0.628301637650579
8218,0.0615989227020867
8219,0.135097664526953
8220,0.720920393019127
8221,0.743147030620945
8222,0.730436729277406
8223,0.00930416620864762
8224,0.254898549698461
8225,0.054455205311703
8226,0.0641510163316565
8227,0.0611291567797387
8228,2.29818728917328e-08
8229,0.116358156355707
8230,0.779674073210876
8231,0.00534562338497672
8232,0.00853819201291011
8233,0.00477547178391095
8234,0.155787013848867
8235,0.46430887445096
8236,0.0557507296199775
8237,0.408285335666739
8238,0.094088222647793
8239,2.39199929104669e-08
8240,0.0378460986633329
8241,0.111893640999328
8242,0.209628195805588
8243,0.525804102911687
8244,0.141372230371213
8245,0.0360510977074248
8246,0.0124284427795394
8247,0.00961852112532664
8248,0.0751071306177953
8249,0.952941163063585
8250,0.845414432423315
8251,0.786245895362796
8252,0.951974971138554
8253,0.784088812970906
8254,0.0095911996056207
8255,0.523436465563109
8256,0.768243632262692
8257,0.250386444798464
8258,0.691327617441269
8259,0.0158927359079098
8260,0.00836113899157721
8261,0.452628018565446
8262,0.0566704640830813
8263,0.0152126732387021
8264,0.81361849724122
8265,0.161663129901854
8266,0.067044530257389
8267,0.706480043483692
8268,0.720651995632091
8269,3.25936180037966e-08
8270,0.00923636288321729
8271,0.440854367983172
8272,0.198157452688234
8273,0.00864215484475543
8274,0.0496329410886452
8275,0.834849609352813
8276,0.200165447359124
8277,0.162104664427164
8278,0.00707055360410875
8279,0.133084665525762
8280,0.113708408241461
8281,0.232732313554752
8282,0.00758985405726734
8283,0.638212393439412
8284,0.417985313044348
8285,0.0549378877381062
8286,0.055845005612255
8287,0.0509283213265683
8288,0.0729984659780061
8289,0.0484179104129098
8290,0.699799279677896
8291,0.417660911910422
8292,0.0677652887459706
8293,0.238205220435283
8294,0.0532724900548524
8295,6.14819330836817e-08
8296,2.21100119669109e-08
8297,0.0315225570592962
8298,0.975830295663776
8299,0.792325346444733
8300,0.0411157050119893
8301,0.0614820011750274
8302,0.20199035553297
8303,2.17589896857819e-08
8304,0.00476281192759042
8305,2.35673976444091e-08
8306,0.0418472664834802
8307,0.0380896606171715
8308,0.0987346392113544
8309,0.197302386214032
8310,0.123037547059258
8311,0.0517149877538353
8312,0.641546087248205
8313,0.0242424087772314
8314,0.0422264570660725
8315,0.769762414611041
8316,0.109114862285676
8317,0.0557828478565611
8318,0.00706119693434871
8319,0.00818440022682563
8320,0.715793921232855
8321,0.254159854299152
8322,0.0337533494040018
8323,0.0688687743108599
8324,0.545703550062012
8325,0.754928057860518
8326,0.0462851689468214
8327,2.28554783153366e-08
8328,0.0747689284931914
8329,0.0354002210360005
8330,0.149991034122248
8331,0.762254463075256
8332,0.0536775013130098
8333,0.0642633965842988
8334,0.00679996042111921
8335,0.0587843327859639
8336,0.264144715765824
8337,0.0360896983233762
8338,0.0655585239105315
8339,0.0944250305908234
8340,2.17299906127033e-08
8341,0.0400417608866559
8342,0.500922858523989
8343,2.97228379203714e-08
8344,0.0368867324113408
8345,0.412803591217556
8346,0.133084665525762
8347,0.00480089205069298
8348,0.0598902529680736
8349,2.19923798100202e-08
8350,0.0389290796620892
8351,0.047800130692202
8352,0.00675644821010731
8353,0.211614482494563
8354,0.0994489756448676
8355,0.138006688603606
8356,0.00723811616316217
8357,0.0122335405943547
8358,0.892112584392628
8359,0.848626642052787
8360,0.16612941018348
8361,3.06486668349366e-08
8362,0.964036899461906
8363,0.0569091859304369
8364,0.193328798226036
8365,0.00705185255860513
8366,0.740593162853887
8367,0.0672952178517002
8368,0.763905530253973
8369,0.735954816735012
8370,0.0316320732460346
8371,0.0510313978066199
8372,0.0494033202727003
8373,0.0122124361751345
8374,0.0554705715471459
8375,0.773192505049341
8376,3.48348221971417e-08
8377,0.0415807154079071
8378,0.00771135157795058
8379,0.0745846206709921
8380,0.494820364545944
8381,0.0494033202727003
8382,0.667265863090435
8383,0.93768283650656
8384,0.052971832937935
8385,0.0561691740355784
8386,0.566212903451683
8387,0.0500751433892397
8388,0.0443773551130277
8389,0.00477547178391095
8390,0.0483247194954509
8391,0.458343521678749
8392,0.247771514533861
8393,0.0534787298315204
8394,0.0395322679257883
8395,0.120117796169626
8396,0.00704895179177225
8397,0.219278190866882
8398,0.111253465143092
8399,0.140887274763366
8400,0.0115596133103261
8401,0.0116773719202442
8402,0.682103260526325
