"UniqueID","Probability1"
7698,0.136595690640606
7699,0.067472906517521
7700,0.024887577578962
7701,0.0659048178437133
7702,0.0537734090392193
7703,8.25549584286506e-10
7704,0.012224340957205
7705,0.913708189301012
7706,0.0805748964305381
7707,0.929108018916785
7708,0.146802285182715
7709,0.0536526752360886
7710,0.0580888336327622
7711,0.276597727748144
7712,0.00785566006206333
7713,0.0104267029337025
7714,0.213494913319429
7715,0.001217396677812
7716,0.000305035696765277
7717,0.999999998180779
7718,0.001217396677812
7719,0.0937268165792104
7720,0.0266897890755672
7721,0.0279793937981967
7722,0.101721652274732
7723,0.00124639227189149
7724,0.0165910167674892
7725,0.857861482062846
7726,0.0223175187661721
7727,4.49778289842511e-08
7728,0.179680601195955
7729,0.0259854741885456
7730,0.00208447302353716
7731,0.123854991682213
7732,0.0981845434199353
7733,0.0570551290188643
7734,0.833814782110759
7735,0.0404002607357524
7736,0.0577159251750876
7737,0.0543031115520175
7738,0.0509328660913105
7739,0.042489628180096
7740,0.0255991511844406
7741,0.0457224364162286
7742,0.962567624371145
7743,0.840386735390839
7744,0.00060913666186227
7745,0.0344174552604486
7746,0.836407317389853
7747,0.0379816859022102
7748,0.372964277856842
7749,0.0566801976226593
7750,0.049499184058571
7751,0.000126589162278348
7752,0.0289306101622127
7753,0.166368803736944
7754,0.0427326465170875
7755,0.00906540501286584
7756,0.0292340809595106
7757,0.0319458476297084
7758,0.000697380933841096
7759,0.763354241580306
7760,0.0625988064917279
7761,0.123390081208896
7762,0.0100338027142067
7763,0.0293815054414606
7764,0.0299999918734459
7765,0.0170703403401493
7766,0.0212740056917114
7767,0.0422250335089817
7768,0.166677338695441
7769,0.0235002662275381
7770,0.0237792102700017
7771,0.0848730677131961
7772,0.0395251807803872
7773,0.046053087518261
7774,0.034173873338816
7775,1.08932479490358e-08
7776,0.00529131054713473
7777,0.634525060913431
7778,0.0238154479677279
7779,0.0745117267453896
7780,0.00626319065942445
7781,0.500441117843929
7782,0.0311845749471121
7783,0.0210298783422985
7784,0.0496009312903933
7785,5.91179701518619e-09
7786,0.0898739800476835
7787,0.00172102897227701
7788,0.0385206387843198
7789,0.696422249036847
7790,0.098427256772166
7791,0.687518846459563
7792,5.6807761421183e-09
7793,0.0243336437209697
7794,4.12028393363581e-08
7795,0.0324638389973716
7796,0.293702913979966
7797,0.000459566244499555
7798,0.702262352238847
7799,1.81480964103928e-08
7800,0.0100975563947201
7801,0.0221099173633161
7802,0.0348693457912395
7803,0.0012633401675679
7804,0.00693594228687767
7805,6.26653188456357e-10
7806,1.19982442276027e-08
7807,0.0914952171736003
7808,3.55504859048244e-09
7809,2.29273899660449e-08
7810,4.64726890883626e-05
7811,0.999999989594391
7812,0.0610210073234075
7813,0.0279342335035386
7814,0.0607885048954978
7815,0.207361838677687
7816,0.0181978893840466
7817,0.0430545724705352
7818,0.0333984913246503
7819,0.0217535611775312
7820,0.0265969162986619
7821,4.25683393929285e-08
7822,2.52019943523331e-09
7823,6.13750421364855e-10
7824,0.0311602227724227
7825,0.0116590129292857
7826,7.51160639432288e-10
7827,0.613035295523
7828,0.0170807945097112
7829,0.900675762195884
7830,0.0588096568479515
7831,0.0539582325102362
7832,0.170024251395627
7833,0.0645110766561861
7834,0.127018098492151
7835,0.980849086177438
7836,0.00735836305443671
7837,0.0669036985673336
7838,0.0650843176223342
7839,0.00842972585963013
7840,0.000235846506625127
7841,0.113692854608273
7842,0.081687829378785
7843,0.0823580519884199
7844,0.0271810225636824
7845,0.148300043762986
7846,0.0179524294367031
7847,0.12145277005727
7848,0.00578315318775664
7849,0.0998097101534189
7850,0.002297054537101
7851,0.0105724671098199
7852,1.43945161807246e-09
7853,0.29731031493942
7854,0.0683881821255784
7855,0.8270303857673
7856,0.702924891730452
7857,0.101889569743008
7858,0.0527879731547442
7859,0.0472418875642187
7860,0.00360733144177798
7861,0.0200235075493643
7862,0.007408889365098
7863,0.0410121822461049
7864,0.524742608450206
7865,0.37832824368691
7866,0.00542846149286531
7867,0.0764638850141192
7868,0.117178578999746
7869,0.687448452889871
7870,0.142592485425093
7871,0.0357157343347037
7872,0.00561133288136669
7873,0.204337811204541
7874,0.999999993259605
7875,0.020617672622061
7876,0.0221639318183682
7877,0.0177288630253544
7878,3.85895950548725e-08
7879,0.0303393840053941
7880,0.00230169190750288
7881,0.927174996571636
7882,0.0120403743067458
7883,0.558275063561785
7884,0.0283786827433341
7885,4.78840582137246e-09
7886,2.37845922630077e-08
7887,0.0994196090622156
7888,0.258793800669514
7889,0.861078702204572
7890,0.0169153479052445
7891,0.251853605064643
7892,0.019620254456675
7893,0.0145969049503185
7894,9.52446839257353e-10
7895,8.68381036805747e-09
7896,0.12724284914975
7897,0.66035461659671
7898,0.0157278595756254
7899,3.70815968525529e-09
7900,0.0235719486290468
7901,7.01101540050875e-09
7902,0.0625773688775181
7903,5.90407997887556e-05
7904,0.0480798251654998
7905,1.62363013846572e-08
7906,0.0153184551133348
7907,0.01503347088982
7908,0.108082233190924
7909,4.34127381904052e-09
7910,0.0274697990913759
7911,0.034347668235702
7912,0.0267914805352389
7913,0.00654684523459256
7914,2.17363909816279e-08
7915,2.66960462891378e-09
7916,3.26535324745634e-10
7917,0.0235512385597693
7918,0.00347751671983381
7919,0.00692826184646358
7920,6.46263393192885e-10
7921,0.0076479214631172
7922,0.00799415058658678
7923,0.913696313227163
7924,0.414250639807733
7925,0.0940089440807664
7926,0.0364161037175528
7927,0.376404810643687
7928,0.133165341963371
7929,0.000218108425449058
7930,0.718501342905346
7931,0.161918382120965
7932,0.90775957706136
7933,0.0138612650829215
7934,0.0798055282124214
7935,0.0288776499908829
7936,2.82889932741014e-09
7937,1.16336009938262e-08
7938,0.999999988759947
7939,0.804230076438572
7940,0.00508383386464103
7941,0.031561625937685
7942,0.0212398795308703
7943,0.0128815483025703
7944,0.0180846665508336
7945,0.0207650390666936
7946,0.0256711639335884
7947,0.0245351208647375
7948,0.0724987495616766
7949,0.055443458798135
7950,0.0281423227473018
7951,0.0117383898499237
7952,0.0117383898499237
7953,0.0196591671575342
7954,0.00521612792712279
7955,0.00753534582684582
7956,0.00909083924115064
7957,0.0115786460187798
7958,0.248671682065213
7959,0.788893778360917
7960,0.465591852420104
7961,0.0754512943948453
7962,0.0842555565995458
7963,0.02796882102851
7964,0.0603627097846776
7965,0.00727193184635299
7966,0.0076874160153508
7967,0.0343130997617424
7968,0.0156407433080912
7969,0.443338310202859
7970,0.00573339880263479
7971,0.126769903491862
7972,0.0415444068337434
7973,0.00396979101458776
7974,4.65024187802575e-09
7975,6.86266853565051e-09
7976,0.0400686049677445
7977,0.000979459058671801
7978,0.585382692413008
7979,0.557874345119377
7980,0.00825817285786779
7981,0.017381091540589
7982,1.0815302017225e-09
7983,0.704012136661879
7984,0.0478635641400382
7985,0.0151939940599901
7986,0.547905710121029
7987,0.0385576547076885
7988,0.00430839239693674
7989,0.881770724972598
7990,7.67594081253966e-09
7991,0.000276074336120361
7992,0.00109291369147281
7993,2.61821207905428e-08
7994,8.64954476503294e-10
7995,1.15890238822298e-09
7996,0.0497014227300801
7997,0.0169856611544606
7998,2.81338625914433e-09
7999,7.3326958273906e-09
8000,1.26197862418327e-09
8001,0.0157569794022308
8002,0.00899504692849823
8003,0.019669320609523
8004,0.0651709687407786
8005,0.034212385008705
8006,0.0144994072985624
8007,2.71467311759995e-08
8008,5.19366709087794e-10
8009,2.53849740580511e-09
8010,0.0737851252590444
8011,0.0139761231998082
8012,5.68881109142676e-10
8013,0.56505848224252
8014,0.718596514429881
8015,0.0253504140482627
8016,0.976428555563204
8017,0.908187655080423
8018,0.867891167803275
8019,0.725559908625225
8020,0.0674715075707115
8021,0.788245577170286
8022,8.68882848713908e-10
8023,0.0275993277383972
8024,0.248148196097803
8025,0.247710572038457
8026,0.951200314703023
8027,0.0507532367695189
8028,0.932431228743031
8029,0.0456459012473729
8030,0.0261303190147718
8031,9.76349585836147e-09
8032,0.064395285065395
8033,0.0207944134547279
8034,0.00694545804464936
8035,1.66398322090685e-09
8036,0.694428753895275
8037,0.400561883967082
8038,1.45109838012377e-08
8039,0.932214387840529
8040,0.0501733332342692
8041,0.273299411754576
8042,0.249004804998976
8043,0.812379723412661
8044,0.975509376592766
8045,0.0664882775746133
8046,0.0328181162277679
8047,0.000336314999808232
8048,0.121236240790279
8049,0.0837485027225365
8050,0.015403874926
8051,0.034400750256348
8052,0.0358576422839342
8053,0.916431170115073
8054,0.0327324822960121
8055,0.798884404275305
8056,4.58363892998624e-09
8057,0.864278987325721
8058,0.475831806072742
8059,0.046199051967355
8060,0.0622750975310202
8061,0.0558763161666621
8062,0.170101957594268
8063,0.586624556428559
8064,0.0224235035928127
8065,0.0406485492753223
8066,0.875499779440446
8067,0.103581880052599
8068,0.188208678157961
8069,0.0264370879486731
8070,0.900595794451611
8071,0.348571863435786
8072,0.0200668247362602
8073,0.00651005438146344
8074,0.815676483887555
8075,0.0414797065059129
8076,0.110732874013355
8077,0.00161297190561537
8078,0.000425682880949506
8079,0.723629466216244
8080,0.0213746006550258
8081,0.0514353073764312
8082,1.23922421742579e-09
8083,0.0329300979385981
8084,0.0266778114273563
8085,5.02959071142519e-09
8086,0.0453713226274934
8087,0.999999996333598
8088,0.111832115053514
8089,8.12112010458673e-09
8090,0.0302598682554164
8091,0.0821171326009699
8092,1.36108173514664e-08
8093,0.320280029294724
8094,0.0450100065943824
8095,0.0274155017777972
8096,0.00681215941651922
8097,0.03928024004259
8098,6.31909428132378e-08
8099,0.0167271048893539
8100,4.38734702192861e-09
8101,7.42868285122948e-10
8102,0.151075520336059
8103,1.19330202920914e-09
8104,0.999999917265958
8105,0.84596895584176
8106,0.0361278620141779
8107,0.970966363613238
8108,0.00296965206088688
8109,0.000292864850741937
8110,0.0627559566550671
8111,0.456420112287548
8112,0.76619107328391
8113,0.0151390241798863
8114,0.130213376326011
8115,0.0256283132422088
8116,0.395911411439358
8117,0.048967465829559
8118,0.0399064744988986
8119,0.0861001002296858
8120,6.5188347313681e-09
8121,0.262037455834129
8122,0.911358987625891
8123,0.701950532216617
8124,0.0418639095815296
8125,0.886871398601221
8126,0.108276314051604
8127,0.999999959133642
8128,0.167278285811388
8129,0.027110956210454
8130,0.00586662186202773
8131,0.00400711093001532
8132,0.824374802092012
8133,0.245222218503852
8134,0.0708726951927628
8135,0.000468170495230624
8136,0.499129071640147
8137,0.161857283875695
8138,0.153625084200348
8139,0.705531284568931
8140,0.132322655255653
8141,9.99824266122569e-10
8142,0.231930420529071
8143,0.313157465453205
8144,0.0210576449645203
8145,0.18426963670751
8146,3.36102999983367e-09
8147,0.0322069134831088
8148,0.00688017608499494
8149,2.55596107762212e-08
8150,3.67729414548226e-09
8151,5.50164238103896e-09
8152,0.0363011629434816
8153,0.0164483904093521
8154,1.93931872042381e-08
8155,2.50880517025852e-09
8156,0.0484005792072483
8157,7.88826262177564e-10
8158,0.0155836490494228
8159,0.0105521504401403
8160,6.6604621537217e-10
8161,0.0107126139079235
8162,0.880868474707233
8163,0.0208728038123167
8164,0.000305035696765277
8165,0.0442373205319146
8166,0.227851724722825
8167,0.0472469113648588
8168,0.65794207632373
8169,0.0279489345072928
8170,0.274857849029886
8171,0.227935299175736
8172,0.0338091376404119
8173,0.0271729700259276
8174,0.00709031339004317
8175,0.156914263960324
8176,0.912981195075356
8177,0.0396029811491656
8178,0.0132257275243649
8179,0.113907282314733
8180,0.0488161411667456
8181,0.213086141445225
8182,0.000230738423039415
8183,0.13475809378252
8184,0.24520453201185
8185,1.31911307771208e-09
8186,0.0709095808345085
8187,0.42669013254571
8188,2.76737075446531e-09
8189,1.32430900037665e-08
8190,0.218926282927478
8191,0.0426376877453517
8192,0.0369513630766191
8193,0.227301074598485
8194,0.0344090748927238
8195,0.849265327246432
8196,0.828743204742489
8197,0.232479413921276
8198,0.966900346339816
8199,0.742873813160731
8200,0.0274478610159309
8201,0.262240969438129
8202,2.2172892603699e-09
8203,0.268697263473225
8204,6.49334601463374e-09
8205,8.411185568492e-09
8206,0.000568233474331535
8207,0.0440264399180544
8208,0.0592928241392351
8209,0.0147037589044854
8210,0.0306587130527966
8211,0.0132329135055968
8212,0.428045134225131
8213,0.000125188005692891
8214,0.926702333992159
8215,0.999999994515606
8216,0.0152748169452973
8217,0.0285794186386328
8218,0.0493107078090586
8219,0.152860592034744
8220,0.743749895589596
8221,0.79022281074061
8222,0.753654126939079
8223,0.00513329791644081
8224,0.19960814792647
8225,0.0363250579842855
8226,0.102394565224587
8227,0.0494437817718033
8228,6.56282270119298e-09
8229,0.0897308935456092
8230,0.825970654729817
8231,0.00119361028802019
8232,0.00740781235129122
8233,0.000401839610076491
8234,0.160548350343926
8235,0.507510389312019
8236,0.090305257341745
8237,0.55387800864883
8238,1.33492315454425e-08
8239,7.33152777329885e-09
8240,2.03680301280814e-09
8241,0.0599463976836976
8242,0.115582491491945
8243,0.314020418333891
8244,0.0086521025754736
8245,0.0262391040621128
8246,0.00962853813024804
8247,0.00807101446111837
8248,0.150508190949371
8249,0.956717453353459
8250,0.79484396986348
8251,0.835598234340068
8252,0.943500821612162
8253,0.695442561494468
8254,0.00928980622784541
8255,0.54982519072072
8256,0.783551811105735
8257,0.178073997952893
8258,0.573853991940547
8259,0.00559309443998188
8260,0.00973495067263031
8261,0.0611046772884518
8262,0.172860953485558
8263,0.0113544541473866
8264,0.885030776696347
8265,0.24347741611921
8266,0.0827944743038485
8267,0.778433355643256
8268,0.810478684407804
8269,3.24904850114176e-08
8270,0.0104269550763991
8271,0.526438006898978
8272,0.242224394355016
8273,0.0183919406728458
8274,0.005800540498279
8275,0.907741228531574
8276,0.30595882328109
8277,0.229462637060489
8278,0.00040225750189576
8279,0.17595001134312
8280,0.204598015561926
8281,0.0112698177446752
8282,0.00848950887982625
8283,0.291254283706803
8284,0.71841235477058
8285,0.0615865419353473
8286,0.0630712629509327
8287,0.0450786047756006
8288,0.0713432231536026
8289,0.263742548578924
8290,0.582981888805517
8291,0.699480223690768
8292,0.0983828339280691
8293,0.0886392944003421
8294,0.0718052679699989
8295,4.04843423048021e-08
8296,8.2352636337519e-09
8297,0.000148018718202591
8298,0.947475675648085
8299,0.815187152638463
8300,0.76665680998483
8301,0.0579889178992442
8302,0.634454463165248
8303,3.27507223023551e-09
8304,0.000554119301883563
8305,7.16166747494248e-09
8306,0.0174415689061768
8307,3.26385969570362e-09
8308,7.97551643080685e-09
8309,0.0282673201435158
8310,0.0115343696811415
8311,0.119645038792299
8312,0.696719626299849
8313,0.0416759442195687
8314,0.0172435354346534
8315,0.791060433585701
8316,0.00665028653896392
8317,0.0218171586930994
8318,0.000316298063097468
8319,0.00235677717580985
8320,0.794596858994525
8321,0.319225121972561
8322,0.0240198056683678
8323,0.0766662301682603
8324,0.237702306517493
8325,0.854809154980665
8326,0.0603584434579108
8327,5.88596851838067e-09
8328,0.112913494780546
8329,0.0212078386281603
8330,0.20586380091477
8331,0.872790161297574
8332,0.0556897308149876
8333,0.0312358392893583
8334,0.00241748627659762
8335,0.87590870838924
8336,0.348305146499107
8337,0.0220272045220701
8338,0.0388463274976298
8339,0.054374189973699
8340,6.52387359373104e-09
8341,0.0423546598742015
8342,0.732034743300749
8343,1.45611744381901e-08
8344,0.0261855646511635
8345,0.865592675423487
8346,0.140633573449326
8347,0.000547507329732024
8348,0.0776547777229896
8349,2.83850518473293e-09
8350,3.30674721411059e-09
8351,0.0240621044313371
8352,0.00624544314585164
8353,0.0313341153545956
8354,1.53072883399125e-08
8355,0.046160042840671
8356,0.011463193448581
8357,0.0158419910844009
8358,0.931950532447876
8359,0.931581361567986
8360,0.221028585097414
8361,2.44894549049883e-08
8362,0.999999996639347
8363,0.0576505128179878
8364,0.28823104594456
8365,0.000255026802901984
8366,0.689525289631887
8367,0.0489732718154373
8368,0.429958377369265
8369,0.807434395862281
8370,0.586457627546315
8371,0.0217533447289469
8372,0.00462711684982561
8373,0.02874274042532
8374,0.0273712344500683
8375,0.969472269911796
8376,1.61437489857438e-08
8377,0.044405153548735
8378,0.00432180559970783
8379,0.0591136641713502
8380,0.397908195187324
8381,0.0129153490430098
8382,0.797032914516699
8383,0.999999994100179
8384,0.0595808473371601
8385,0.0598971216575223
8386,0.744501665093747
8387,0.0752526196428974
8388,0.0242395200310799
8389,0.00049896848350285
8390,0.0288613437616411
8391,0.664108114780464
8392,0.136583837187485
8393,0.270668274203398
8394,3.20919647243557e-09
8395,4.15409361743752e-08
8396,0.00626658849157603
8397,0.0158908036052337
8398,0.067821917505994
8399,0.0195270126370938
8400,0.00177935098747528
8401,0.0132680331204117
8402,0.519426114689309
