"UniqueID","Probability1"
7701,0.065015094258095
7702,0.0525982225162478
7703,8.16349938160755e-10
7704,0.0123172467147815
7705,0.911288423408894
7706,0.0806546852464116
7707,0.929848044958312
7708,0.147591801017964
7709,0.053906834173182
7710,0.0576113118624894
7711,0.278183218618088
7712,0.00791091157055324
7713,0.0103269885317543
7714,0.214719802176818
7715,0.00120708993078962
7716,0.000304940990271944
7717,0.975431787002661
7718,0.00120708993078962
7719,0.0940915424631607
7720,0.0265252716110029
7721,0.0280300014416414
7722,0.101734553748255
7723,0.00125504215428722
7724,0.016726176614876
7725,0.858592795147914
7726,0.0222290531795048
7727,4.56466510359217e-08
7728,0.179085128016269
7729,0.0259927766583272
7730,0.00205395330347566
7731,0.123751391574081
7732,0.0979394348104982
7733,0.0564710556010547
7734,0.834191968692809
7735,0.0402096342973242
7736,0.0576561192370004
7737,0.0539268190715595
7738,0.0507334955822579
7739,0.0424019409399954
7740,0.0254381315263074
7741,0.0456114764396991
7742,0.962888452320256
7743,0.840887603903557
7744,0.000600714549246721
7745,0.0340478431985766
7746,0.833621065257687
7747,0.038006468310346
7748,0.377325114231082
7749,0.0564916227743206
7750,0.0489230687022308
7751,0.000123477928561906
7752,0.0286169657782488
7753,0.166719160410954
7754,0.0426300550221044
7755,0.00907735678460261
7756,0.0288926368340285
7757,0.0314268116812858
7758,0.000688779106146598
7759,0.768283492441568
7760,0.0626558630047447
7761,0.123549996278367
7762,0.0100380424996379
7763,0.0291589096673439
7764,0.0298316178857042
7765,0.0169709403214802
7766,0.0211987268023486
7767,0.0419222401598053
7768,0.16696802449141
7769,0.0233279346871162
7770,0.0237039250924332
7771,0.0849614514193796
7772,0.0393304901062466
7773,0.0460534267981246
7774,0.0338717154336972
7775,1.09761197841563e-08
7776,0.0052246786466536
7777,0.634125108607202
7778,0.0235745495329046
7779,0.0739618646971944
7780,0.00617730859085255
7781,0.500263937365745
7782,0.0309001346002083
7783,0.0209359507969628
7784,0.0492311839115692
7785,5.90997310119076e-09
7786,0.0900699270824982
7787,0.00172704344553314
7788,0.0383050278546895
7789,0.696058024850358
7790,0.0981744512629663
7791,0.683350367468795
7792,5.67828098566616e-09
7793,0.0246364391406419
7794,4.16133299913841e-08
7795,0.0322771029467143
7796,0.293887525172174
7797,0.00044903738519435
7798,0.700227388075444
7799,1.82008276164772e-08
7800,0.0100285101479102
7801,0.0219096932936128
7802,0.0347077624052512
7803,0.00123601113959303
7804,0.0132414764740504
7805,6.29248168009587e-10
7806,1.2046846137453e-08
7807,0.0910646402775275
7808,3.56621933098816e-09
7809,2.30338424386983e-08
7810,4.52608472564878e-05
7811,0.872433715362009
7812,0.0607116670628706
7813,0.0278810286867555
7814,0.0609641986144752
7815,0.205715960045238
7816,0.0181563934243627
7817,0.0431782721087846
7818,0.0330635705787796
7819,0.0214269227861282
7820,0.0266058711287977
7821,4.24562900897412e-08
7822,2.49895109466609e-09
7823,6.05762555675512e-10
7824,0.0307356764393041
7825,0.0115862094546439
7826,7.43973011587764e-10
7827,0.615179927724997
7828,0.0172599847678379
7829,0.898058940005453
7830,0.0591132479481931
7831,0.0545082191388407
7832,0.171381540016472
7833,0.0645262475962737
7834,0.127971899195616
7835,0.981151958121666
7836,0.00743599640854601
7837,0.0673300778099302
7838,0.0654834545804796
7839,0.00846890749360387
7840,0.000236022595879943
7841,0.113582144053109
7842,0.0824146577452741
7843,0.0827784949368336
7844,0.0271191479039834
7845,0.148762817373689
7846,0.0178388667378686
7847,0.122100380225652
7848,0.00583475762103484
7849,0.0995143348428006
7850,0.00227038203043922
7851,0.00796240963957915
7852,1.44588538480016e-09
7853,0.294139208168658
7854,0.0684128572620137
7855,0.827790637189444
7856,0.704762888459452
7857,0.101456045379884
7858,0.0527669358629136
7859,0.0470889840526495
7860,0.00362095244843
7861,0.0198395421477649
7862,0.00741494923489163
7863,0.0410677251556971
7864,0.531189962325985
7865,0.383969498943769
7866,0.00536644570060823
7867,0.0764064657507372
7868,0.117362934153435
7869,0.683446463021239
7870,0.142868229311495
7871,0.0358271950916079
7872,0.00554784248317524
7873,0.205312791468119
7874,0.914190024390536
7875,0.0203601906138619
7876,0.0221757744781262
7877,0.0175807338469676
7878,3.90754444698637e-08
7879,0.0302777259723266
7880,0.00230951095485582
7881,0.927214912114955
7882,0.00908103174427245
7883,0.558850151790577
7884,0.0282335699445853
7885,4.79272363711799e-09
7886,2.40239244695958e-08
7887,0.0994058223887656
7888,0.259142227881461
7889,0.861380770393142
7890,0.0168117086185644
7891,0.250360511023833
7892,0.0195841835157967
7893,0.0208270398650683
7894,9.59527704068981e-10
7895,8.72631950612573e-09
7896,0.127012459551232
7897,0.655058381790436
7898,0.0157146310339976
7899,3.72740588834375e-09
7900,0.0234121874362473
7901,7.01408747370682e-09
7902,0.0621156280513316
7903,5.7433568625889e-05
7904,0.047830789774434
7905,1.62823968008547e-08
7906,0.0154257671686887
7907,0.0150535168321716
7908,0.107510933999048
7909,4.324030427061e-09
7910,0.0273280086566723
7911,0.034454519110243
7912,0.0265215771335001
7913,0.00655275450290871
7914,2.16923699714157e-08
7915,2.65263514028134e-09
7916,3.22506285370713e-10
7917,0.0234566840915956
7918,0.0034596732166905
7919,0.00679644317111547
7920,6.40981242287568e-10
7921,0.00754969405734744
7922,0.00808814742019325
7923,0.911998250371525
7924,0.418251458663322
7925,0.0946721175013888
7926,0.0364832935106141
7927,0.377578222415871
7928,0.134338617581545
7929,0.000218829895793642
7930,0.72008716801173
7931,0.161841779996783
7932,0.908786702931678
7933,0.0138188845897017
7934,0.0802787998316449
7935,0.0288869580645607
7936,2.84223114179271e-09
7937,1.17883627602562e-08
7938,0.864871733406159
7939,0.805287056755125
7940,0.00505755911242606
7941,0.031494464948246
7942,0.0212814790206799
7943,0.0129057381011203
7944,0.0181106300228763
7945,0.0206812336628815
7946,0.0255579812167638
7947,0.0245081087983114
7948,0.0719534154890532
7949,0.0555299627071975
7950,0.0282229922415822
7951,0.0117386477778561
7952,0.0117386477778561
7953,0.0195547838046331
7954,0.00519648169840741
7955,0.00753289131972761
7956,0.00909347415560144
7957,0.0115783800235607
7958,0.250185228450488
7959,0.788616224431941
7960,0.472443577226618
7961,0.0756159914321878
7962,0.0639761425497743
7963,0.0278480182812149
7964,0.0605164296188195
7965,0.00735419888471378
7966,0.00770099147435508
7967,0.0343384397939969
7968,0.0156417403175669
7969,0.443445366604582
7970,0.00574411662078117
7971,0.126571981917672
7972,0.0415644993341899
7973,0.00718713644734413
7974,4.68511685712756e-09
7975,6.89634356500764e-09
7976,0.0404145277238085
7977,0.000984422328256335
7978,0.592081360838242
7979,0.553085339701049
7980,0.00823472845754269
7981,0.0171333169047774
7982,1.08345201584484e-09
7983,0.704470119479122
7984,0.0465217722770362
7985,0.0151029212429233
7986,0.54767661287991
7987,0.0383423632478149
7988,0.00622963387291968
7989,0.882294685743989
7990,7.73211618962374e-09
7991,0.000275479804559132
7992,0.00108186583878479
7993,2.6370463284271e-08
7994,8.72767238202328e-10
7995,1.15910887773493e-09
7996,0.0495345924356867
7997,0.0169321826976117
7998,2.83080469826922e-09
7999,7.33674942291151e-09
8000,1.25669248816686e-09
8001,0.0155701753673036
8002,0.00908621224560565
8003,0.0195724844231943
8004,0.0651121772038548
8005,0.0343814484877009
8006,0.0145296978306179
8007,2.7163105937347e-08
8008,5.14278319236245e-10
8009,2.52962855000216e-09
8010,0.073458130250503
8011,0.0140449776094139
8012,5.65068725808436e-10
8013,0.569705516983136
8014,0.711892561608363
8015,0.0255577576176549
8016,0.976720629413757
8017,0.909142963516594
8018,0.868948866978725
8019,0.717873125306594
8020,0.0681763264583666
8021,0.789021907749799
8022,8.78412575674345e-10
8023,0.0278384248212394
8024,0.249396205883976
8025,0.248831979109755
8026,0.951489039810867
8027,0.0509993403861312
8028,0.929945959557351
8029,0.0455223823139204
8030,0.0262122787353608
8031,9.68329633726764e-09
8032,0.0638457819920309
8033,0.020445261776186
8034,0.00690296291238208
8035,1.66670147379962e-09
8036,0.686980204321713
8037,0.399123598127667
8038,1.44007394873926e-08
8039,0.930082708786147
8040,0.0501754597431875
8041,0.274748128466073
8042,0.250291557604771
8043,0.813105138896985
8044,0.975773966918861
8045,0.0666655412110827
8046,0.0329642582578899
8047,0.000335347870725492
8048,0.120744537331516
8049,0.0836131128865163
8050,0.0154220132313664
8051,0.0347265029190838
8052,0.0357211655783538
8053,0.916511124840338
8054,0.0326093337847612
8055,0.803059474902173
8056,4.55828479058836e-09
8057,0.864451578834271
8058,0.4811590593588
8059,0.0459097743000764
8060,0.0619518251072296
8061,0.055592745838302
8062,0.169066812666848
8063,0.580169728585834
8064,0.0224951847449261
8065,0.0402406013290615
8066,0.875496909353964
8067,0.102594966510341
8068,0.187964370019723
8069,0.0261464621987904
8070,0.896610814000618
8071,0.345913341389478
8072,0.0199800394456948
8073,0.00653732646688067
8074,0.818959005527982
8075,0.0412427046483862
8076,0.110196856149494
8077,0.00157302421385754
8078,0.000422148803985168
8079,0.718128251476353
8080,0.0209290283204185
8081,0.0509930548086059
8082,1.24240898709058e-09
8083,0.0326219353786061
8084,0.0260296741810737
8085,5.02738373306938e-09
8086,0.0449298436316888
8087,0.950986496982522
8088,0.110653419262792
8089,8.06675217624749e-09
8090,0.0301756163359299
8091,0.0808854706921763
8092,1.36675557100468e-08
8093,0.31914296267413
8094,0.0445318919584347
8095,0.0270077328689504
8096,0.0066664219330326
8097,0.0392037071204168
8098,6.29241900261766e-08
8099,0.0166448882064512
8100,4.34669091262761e-09
8101,7.30874945497423e-10
8102,0.149498795307115
8103,1.17918720593846e-09
8104,0.463876322788963
8105,0.841437981082457
8106,0.0364775113159667
8107,0.971315605660059
8108,0.00295523015472289
8109,0.000292178964880206
8110,0.0625364427905555
8111,0.462583791430821
8112,0.766568136516878
8113,0.0151707663153747
8114,0.129840412688772
8115,0.0252609067583441
8116,0.397212041504678
8117,0.048562430631272
8118,0.0398416233968462
8119,0.0860835834714169
8120,6.5184091531253e-09
8121,0.260491598572672
8122,0.91153727262504
8123,0.697105449306511
8124,0.0416569093344454
8125,0.889561693462291
8126,0.108012803337602
8127,0.634587330359949
8128,0.166785173298884
8129,0.0269122615446766
8130,0.00583204156903968
8131,0.00397838415704469
8132,0.824057967156659
8133,0.244355891229685
8134,0.0705330728509136
8135,0.000465312154410915
8136,0.49731150686022
8137,0.158774696831382
8138,0.153204634508293
8139,0.704428001059828
8140,0.131900924262289
8141,1.00359443202231e-09
8142,0.229766249690261
8143,0.311468922670859
8144,0.0208552388131291
8145,0.184060594521529
8146,3.36150083726569e-09
8147,0.0321016931384489
8148,0.0068140489381252
8149,2.5549622286549e-08
8150,3.66132273949372e-09
8151,5.46323663316361e-09
8152,0.0362872555647155
8153,0.0163972536315499
8154,1.9181080499627e-08
8155,2.48289096230528e-09
8156,0.0478522395222879
8157,7.77720974274404e-10
8158,0.0154554391953816
8159,0.010442060036377
8160,6.58160361216787e-10
8161,0.0106773653221221
8162,0.877524597638191
8163,0.0208862758273689
8164,0.000304940990271944
8165,0.0442020046072399
8166,0.22809011905723
8167,0.0472013074022658
8168,0.658245297090891
8169,0.0279318592411209
8170,0.274596394636211
8171,0.228898778330896
8172,0.0336836444871991
8173,0.0270296066311259
8174,0.00702044220184015
8175,0.157110419428861
8176,0.913499110585167
8177,0.0392132781910851
8178,0.0131257163300594
8179,0.113145182976906
8180,0.0485272114480589
8181,0.212809494634727
8182,0.000170792867897985
8183,0.134153298164153
8184,0.245123595049224
8185,1.32781349267003e-09
8186,0.0705087217220884
8187,0.420259021116998
8188,2.77378656194686e-09
8189,1.32614153303021e-08
8190,0.21819644023569
8191,0.0422877561951295
8192,0.0370070608952373
8193,0.225204585686121
8194,0.034449532726086
8195,0.850511826385056
8196,0.824302147783331
8197,0.233663068280876
8198,0.96743167697222
8199,0.749075691256249
8200,0.0277323932883922
8201,0.263849378764837
8202,2.20914026826573e-09
8203,0.269801870495988
8204,6.51163316765383e-09
8205,8.42665405346693e-09
8206,0.000567275188290315
8207,0.0438292981937673
8208,0.058824953859078
8209,0.0146873255203553
8210,0.0303775582217789
8211,0.0131786307467244
8212,0.420864734665727
8213,0.000121886615887507
8214,0.92492188699016
8215,0.929572482963811
8216,0.0151689700247939
8217,0.0283929434565447
8218,0.0493208268614482
8219,0.153824590020949
8220,0.744986651901235
8221,0.791439409798234
8222,0.759718312820756
8223,0.00512586765472255
8224,0.199951368542224
8225,0.036300067831057
8226,0.102074078673645
8227,0.0494170128253914
8228,6.58804943218301e-09
8229,0.0898416239633331
8230,0.826611531955638
8231,0.00119214166283604
8232,0.00741443700826686
8233,0.000401468354970855
8234,0.160714533903987
8235,0.503034505481681
8236,0.089893039336358
8237,0.548164252371011
8238,1.34162240162062e-08
8239,7.34226944895399e-09
8240,2.04724314075327e-09
8241,0.0602392499844014
8242,0.114906073188628
8243,0.318659887026769
8244,0.00884945695723739
8245,0.0262849474599013
8246,0.00959531272347524
8247,0.00803938025124221
8248,0.149411991584064
8249,0.957559730749164
8250,0.790141354909657
8251,0.8369999192422
8252,0.944105708246204
8253,0.687172495453901
8254,0.00932254084078666
8255,0.552202747803046
8256,0.784170862284314
8257,0.174167804178412
8258,0.573731268961643
8259,0.00561645197565926
8260,0.00966103880654798
8261,0.0614348987761508
8262,0.172472742072957
8263,0.0113947026928163
8264,0.880823676185523
8265,0.243402972401694
8266,0.081848935921602
8267,0.777234146939614
8268,0.80950989874275
8269,3.24175758319083e-08
8270,0.0103771771475361
8271,0.517431698532838
8272,0.240476557339815
8273,0.018546003859395
8274,0.00573715633349561
8275,0.904823882278513
8276,0.307812649990112
8277,0.229863871340462
8278,0.000401702459044597
8279,0.17623653956617
8280,0.205284405755359
8281,0.011309389787164
8282,0.00847961739979397
8283,0.28989259008136
8284,0.714136026735544
8285,0.061369350039266
8286,0.062800400002734
8287,0.044831436622317
8288,0.0710327376532578
8289,0.262567383704291
8290,0.580924480659916
8291,0.694394363893225
8292,0.0975718038440331
8293,0.0879979323414625
8294,0.0715199849078969
8295,4.08045020412009e-08
8296,8.21789134921638e-09
8297,0.000143644621968773
8298,0.945456989166812
8299,0.80814046786659
8300,0.766521610933607
8301,0.0571790470026801
8302,0.633402722858314
8303,3.23680298633407e-09
8304,0.000549994994405465
8305,7.15127287644161e-09
8306,0.0172276403189308
8307,3.26077541571748e-09
8308,7.93272613864868e-09
8309,0.0282807062534163
8310,0.0114114606613738
8311,0.118172667795084
8312,0.699937530179572
8313,0.0415988456134646
8314,0.0172425686910668
8315,0.785118354420499
8316,0.00667477961151023
8317,0.021808079664623
8318,0.000315636998675536
8319,0.00235209358274424
8320,0.795029084144352
8321,0.313881899725561
8322,0.0237864349675952
8323,0.0769167031057624
8324,0.239850674732188
8325,0.855195451275682
8326,0.0602993311159373
8327,5.95397403341699e-09
8328,0.11290508744371
8329,0.0210028872466028
8330,0.206271415585428
8331,0.872894260943141
8332,0.0553429242936295
8333,0.0307561084941012
8334,0.00239129918146068
8335,0.875873555825956
8336,0.342200815858181
8337,0.0219417119150471
8338,0.0384046459488519
8339,0.0543345874353707
8340,6.51751801122522e-09
8341,0.0419382252322634
8342,0.727404536713316
8343,1.46024730155354e-08
8344,0.0258596341558558
8345,0.862655457503957
8346,0.1396311386395
8347,0.000542137249067913
8348,0.0767660749615917
8349,2.8089028707582e-09
8350,3.31005096139912e-09
8351,0.0237733254413763
8352,0.00620299772970007
8353,0.0311359645004027
8354,1.51667603368657e-08
8355,0.0462189087768692
8356,0.0113073376764471
8357,0.0157907627858736
8358,0.930058039375462
8359,0.932420369293891
8360,0.222467306502737
8361,2.464935003862e-08
8362,0.955454959710914
8363,0.0576896237869405
8364,0.289519958930545
8365,0.000254565722387208
8366,0.689083581066784
8367,0.0489717001910295
8368,0.432992649697794
8369,0.807899163378902
8370,0.584620938519757
8371,0.0216469987411684
8372,0.0045565335368464
8373,0.0286733299868956
8374,0.027400092320801
8375,0.969282449386316
8376,1.62693788469737e-08
8377,0.0439726532095901
8378,0.00431829789614183
8379,0.0591769181566033
8380,0.402820545489697
8381,0.01275138566935
8382,0.793715193349408
8383,0.923767360346092
8384,0.0589890884436489
8385,0.0596802355391004
8386,0.740241356467587
8387,0.0747213831976874
8388,0.0240491189118174
8389,0.000496969324488427
8390,0.0287405223239023
8391,0.658630154236476
8392,0.13650487957887
8393,0.269809665655863
8394,3.2181998616043e-09
8395,4.1708072727615e-08
8396,0.00623583986250079
8397,0.0158480960527166
8398,0.0672169178813553
8399,0.019473353629943
8400,0.00176039047370023
8401,0.0132001034599243
8402,0.522710758344624
