"UniqueID","Probability1"
7700,0.0285904665568235
7701,0.0754026052006672
7702,0.0736139689066975
7703,4.23446361753668e-10
7704,0.0284445006265691
7705,0.885517797592025
7706,0.0694712777669846
7707,0.879022419944351
7708,0.122738516063827
7709,0.0722051559405228
7710,0.0446572519110439
7711,0.251437701444648
7712,0.0051417588851465
7713,0.0107974949696191
7714,0.222929708938035
7715,0.0500313765250612
7716,0.00345547710792516
7717,0.992160609489926
7718,0.0500313765250612
7719,0.0899679212766282
7720,0.0328559124951323
7721,0.0611634305995771
7722,0.0927261018149563
7723,0.00199875718096243
7724,0.0113753094507428
7725,0.782508016899005
7726,0.0478963424253027
7727,4.1091106781076e-08
7728,0.12946421811912
7729,0.0396358584462536
7730,0.0503482173948894
7731,0.110427140791469
7732,0.0791755185566061
7733,0.0631980742661535
7734,0.751048293359663
7735,0.0651943556550673
7736,0.0656507404375295
7737,0.0557703413584105
7738,0.0696864155957621
7739,0.0584078167166373
7740,0.0592827504965727
7741,0.0472396714602937
7742,0.97486683778377
7743,0.773031559241156
7744,0.0305679037378373
7745,0.0440879670922434
7746,0.59761097342452
7747,0.0428905234096481
7748,0.449025935333198
7749,0.072985702244696
7750,0.0616422435846879
7751,0.0494814456033998
7752,0.0497480440533811
7753,0.131061846356343
7754,0.0428229818543502
7755,0.00448506189329685
7756,0.0502214640592893
7757,0.032201862849427
7758,0.0307654773267675
7759,0.763542875254365
7760,0.0815080296033188
7761,0.11012633498613
7762,0.00859857902923705
7763,0.0614502995654539
7764,0.0524876970340877
7765,0.0340141784168613
7766,0.0597477776885258
7767,0.0675625265190817
7768,0.0642912584000639
7769,0.0496695529932103
7770,0.0609728806477146
7771,0.098029386879242
7772,0.058682569138488
7773,0.0466801282548867
7774,0.059654499791042
7775,1.02817096760355e-08
7776,0.0163221677523735
7777,0.679964864888664
7778,0.0565630988589137
7779,0.103139328688673
7780,0.05220722347638
7781,0.238811860153014
7782,0.0630016109089978
7783,0.059934743367252
7784,0.0717611632890279
7785,8.00700396114788e-09
7786,0.107746997725827
7787,0.00245837610802407
7788,0.0286657655304725
7789,0.70056378376571
7790,0.0976615601922168
7791,0.769364674221343
7792,7.95396220716705e-09
7793,0.0134947593409986
7794,4.59300640651422e-08
7795,0.0455111725327277
7796,0.33244296643169
7797,0.0314132375401712
7798,0.672690260390925
7799,1.64444866390359e-08
7800,0.0164330820161265
7801,0.0340202828937035
7802,0.0385465452779148
7803,0.0501104092128287
7804,0.0194566300298987
7805,7.81832127053525e-10
7806,1.22168124145758e-08
7807,0.110954648831413
7808,3.8283841312802e-09
7809,1.15318223984155e-08
7810,0.0225837552703181
7811,0.817209571875727
7812,0.0708120820912677
7813,0.0559615271586016
7814,0.113784300581203
7815,0.166002229029674
7816,0.0171730280633027
7817,0.0382741898890522
7818,0.0487176901332974
7819,0.0381494964800114
7820,0.0235366077108076
7821,5.01219004638839e-09
7822,2.2167012689727e-09
7823,1.84028295223615e-09
7824,0.0591431843639728
7825,0.0157280134332973
7826,4.25562445548877e-10
7827,0.683685424491089
7828,0.00977581932481942
7829,0.880191317185846
7830,0.0968222626768722
7831,0.0218660091008323
7832,0.173475078591916
7833,0.0460191146177232
7834,0.134570147409247
7835,0.956209304053408
7836,0.00490105413638014
7837,0.0777339473275844
7838,0.0588353679986772
7839,0.00857738540128391
7840,0.00344405230868002
7841,0.0621606216217733
7842,0.069231871264237
7843,0.072333819505379
7844,0.0444450656699294
7845,0.178083954222441
7846,0.0422646261948067
7847,0.11012633498613
7848,0.00355640783631813
7849,0.0628057173500131
7850,0.0322506815809588
7851,0.00994881650726556
7852,6.62823724318796e-09
7853,0.326968802333121
7854,0.0621395561603789
7855,0.774485934552625
7856,0.634834262736992
7857,0.103955655670789
7858,0.0668844802188862
7859,0.0709902334788913
7860,0.00378105126561522
7861,0.0336297603732302
7862,0.0102180729830378
7863,0.0716505593761072
7864,0.574813150559638
7865,0.509744067024939
7866,0.0520430291700833
7867,0.068016077105448
7868,0.156107686121548
7869,0.728505927325948
7870,0.149530246867847
7871,0.0446767567264424
7872,0.0521250652269103
7873,0.251437761378263
7874,0.880376686713579
7875,0.0385660084973744
7876,0.028295309004476
7877,0.0577269104556926
7878,4.70110413690152e-08
7879,0.047375438496002
7880,0.00342983073477416
7881,0.742565818918781
7882,0.0051480826069853
7883,0.508149543297152
7884,0.0552903606284952
7885,7.87505766851846e-09
7886,2.36289833132124e-08
7887,0.105022594064075
7888,0.120080000798352
7889,0.825084868875405
7890,0.0390006765805017
7891,0.630480149567252
7892,0.0573215730982801
7893,0.0178213078679736
7894,8.28648912407729e-10
7895,1.07853849717686e-08
7896,0.129742894483037
7897,0.735998363063288
7898,0.0132821046591182
7899,4.01070896795771e-09
7900,0.0431877054263641
7901,3.24849411238099e-09
7902,0.0858387276250743
7903,0.0307595062630416
7904,0.0602307872798795
7905,2.05228517397211e-08
7906,0.0431895407442829
7907,0.0233049195455272
7908,0.127101780885948
7909,7.94075676155177e-09
7910,0.0404585602861985
7911,0.0334012269151335
7912,0.040566191645794
7913,0.00607944392103781
7914,3.21626854683792e-09
7915,2.31072318237185e-09
7916,1.13391723092283e-09
7917,0.0411638581655542
7918,0.00633259058346072
7919,0.0853477962758951
7920,4.19245708142869e-10
7921,0.00890541389212641
7922,0.00824528080344605
7923,0.95542962764534
7924,0.502257410111532
7925,0.0772376484851568
7926,0.0490504755333585
7927,0.638571892746354
7928,0.131427473043414
7929,0.00344405230868002
7930,0.684288267898485
7931,0.621532988106475
7932,0.877601687318851
7933,0.0176244577527926
7934,0.0784703151807931
7935,0.0553772164655706
7936,2.2302870167587e-09
7937,1.22574792175925e-08
7938,0.800254974686467
7939,0.769219248306506
7940,0.0537071494480965
7941,0.0425189250758983
7942,0.0614502995654539
7943,0.0393208195826773
7944,0.059654499791042
7945,0.0394428987763517
7946,0.0583628537567104
7947,0.0534957654274872
7948,0.0654988114966377
7949,0.0720374969674097
7950,0.0654988114966377
7951,0.0561213790978863
7952,0.0561213790978863
7953,0.0562976763288169
7954,0.040750586535092
7955,0.036064693221153
7956,0.03705966129267
7957,0.0560334253212395
7958,0.526775171827678
7959,0.712279093897394
7960,0.437712401181807
7961,0.0843923592198477
7962,0.0822708691765224
7963,0.0468510428001943
7964,0.0670571140111382
7965,0.00590520686942351
7966,0.0284255787645351
7967,0.0487947542308134
7968,0.0585457555101818
7969,0.652260240938084
7970,0.00977416624366484
7971,0.0861201183728414
7972,0.0541441377865937
7973,0.01387392968301
7974,8.43401565917236e-09
7975,8.55727020746676e-09
7976,0.00418832813580541
7977,0.0107568590486716
7978,0.637005315842507
7979,0.622897274208286
7980,0.0272536884030572
7981,0.0335764110911344
7982,6.59527873032753e-09
7983,0.7213850816526
7984,0.192650541516121
7985,0.0476695337856162
7986,0.675246055730737
7987,0.0470067441522953
7988,0.0104114022240577
7989,0.867823095019352
7990,1.05373845777945e-08
7991,0.00393165552623583
7992,0.0257374228678121
7993,2.15359968557521e-08
7994,8.30026952127811e-10
7995,6.6724382741323e-09
7996,0.100739783732355
7997,0.033442624360398
7998,3.80934772033902e-09
7999,9.03959633752017e-09
8000,1.99970579919254e-09
8001,0.0282460100189853
8002,0.028195393921126
8003,0.035272553316805
8004,0.116434095861697
8005,0.0387046365611437
8006,0.016155405453197
8007,3.99839634285121e-09
8008,1.84640880753727e-09
8009,2.35325800472649e-09
8010,0.101030655395068
8011,0.0213990987625431
8012,4.16468448635522e-10
8013,0.701624655970143
8014,0.788011579621291
8015,0.0538763118454613
8016,0.932007404579749
8017,0.906699678258944
8018,0.85181621526342
8019,0.806013091847936
8020,0.111457251494333
8021,0.785322628783039
8022,8.43934022337353e-10
8023,0.0108714571860201
8024,0.126403105773845
8025,0.141676897357913
8026,0.922518348652083
8027,0.0138129938766559
8028,0.892404530435461
8029,0.0441829314338455
8030,0.0122764014058583
8031,5.39288859945827e-09
8032,0.0626584097236508
8033,0.0189221157371677
8034,0.00864331308049887
8035,8.43934022337353e-10
8036,0.66195481587135
8037,0.419873374395885
8038,9.51742732594641e-09
8039,0.890636895121056
8040,0.0448079791069514
8041,0.229620171870175
8042,0.190043174242129
8043,0.712279093897394
8044,0.979517237364782
8045,0.0717611632890279
8046,0.00513326617782078
8047,0.00344405230868002
8048,0.116539429318178
8049,0.0693094925874979
8050,0.0113702266112575
8051,0.0240498758411062
8052,0.0415695079584107
8053,0.919222263533966
8054,0.0417910161673785
8055,0.746962103968379
8056,5.84320199626887e-09
8057,0.766256347436511
8058,0.510989741614208
8059,0.0566955583002445
8060,0.0629518202871382
8061,0.0444171296325518
8062,0.0778716358528807
8063,0.530715237794357
8064,0.0137385856123074
8065,0.0373178739588031
8066,0.785882364065686
8067,0.0650395510199115
8068,0.161227456975856
8069,0.0318950759724893
8070,0.877359260918421
8071,0.102434846533182
8072,0.0242278209840434
8073,0.00255550009244321
8074,0.810206672417843
8075,0.0400732887130526
8076,0.0903494194105677
8077,0.0382303426649796
8078,0.00393165552623583
8079,0.720212332354408
8080,0.0227801893298387
8081,0.0511611455944247
8082,8.21792955978518e-10
8083,0.0328392224629732
8084,0.0442294441541046
8085,4.02405964466168e-09
8086,0.0436166328029467
8087,0.94710010763181
8088,0.229151055887594
8089,8.34662294319798e-09
8090,0.0550198754203062
8091,0.0527156003096702
8092,1.16249367535992e-09
8093,0.172750155236704
8094,0.0443150426244468
8095,0.0608736150503252
8096,0.0343712739663281
8097,0.0264816827634713
8098,5.84006250309381e-09
8099,0.0132519683280699
8100,2.43277612964002e-09
8101,1.83722765024226e-09
8102,0.156857893487229
8103,4.70176695919091e-10
8104,0.586467119177786
8105,0.805753156340907
8106,0.01794687373832
8107,0.975150253390385
8108,0.00214771419468401
8109,0.00344405230868002
8110,0.0588636759431592
8111,0.508498271418604
8112,0.708175533170767
8113,0.0119837212126721
8114,0.130033976802215
8115,0.0281431154302204
8116,0.254311160314309
8117,0.0504989721945798
8118,0.035525864000106
8119,0.068116846704051
8120,7.91441160634631e-09
8121,0.175309210478762
8122,0.858403058109326
8123,0.696537519383154
8124,0.0471257864732856
8125,0.687124059921907
8126,0.0903980469271003
8127,0.630760421514566
8128,0.278634455550049
8129,0.0412397597959597
8130,0.00306970423626235
8131,0.00540494436045458
8132,0.760856811591692
8133,0.258994819329395
8134,0.0643043565292129
8135,0.00395122551251731
8136,0.651883263506384
8137,0.231078952999117
8138,0.151583574390589
8139,0.700215103818149
8140,0.120467148214623
8141,8.10941215858056e-10
8142,0.170086731755813
8143,0.698405796364517
8144,0.0402871469551956
8145,0.342130139653065
8146,3.69096261273872e-09
8147,0.0610853759340957
8148,0.0124072488332158
8149,2.21530072659596e-08
8150,1.93113223407286e-09
8151,7.96718961338355e-09
8152,0.0273078698632269
8153,0.0140343708517129
8154,2.2845247672391e-09
8155,2.16213456141559e-09
8156,0.056311353239173
8157,1.85872176047428e-09
8158,0.0143220087818246
8159,0.00994775578091561
8160,3.94902554558384e-10
8161,0.0767170726106574
8162,0.845552671493859
8163,0.0867854792266135
8164,0.00345547710792516
8165,0.0451892229565904
8166,0.263229406054782
8167,0.0291834220867714
8168,0.680687608691627
8169,0.0424614912352231
8170,0.287071161184509
8171,0.219464540991524
8172,0.0550305620615869
8173,0.0372087451844779
8174,0.0441127998148599
8175,0.160554478636736
8176,0.662467680152498
8177,0.0500230739958333
8178,0.0367804939031533
8179,0.0975247882647904
8180,0.0649408623076532
8181,0.244824772995803
8182,0.00220888819622769
8183,0.133498272107749
8184,0.183998003859751
8185,8.56649500400125e-10
8186,0.103945199246912
8187,0.556858092163385
8188,3.58816111182828e-09
8189,1.37328346895453e-08
8190,0.277161792935493
8191,0.0525520912512894
8192,0.0319827116314783
8193,0.19492865797048
8194,0.0327755020991633
8195,0.691537311822575
8196,0.813940289990567
8197,0.210057677359111
8198,0.9785626679761
8199,0.694928610197207
8200,0.00703709222995616
8201,0.341756174771666
8202,4.13390640502156e-09
8203,0.5478396064151
8204,8.26382314918369e-09
8205,8.89063410043642e-09
8206,0.00400388776994231
8207,0.0649408623076532
8208,0.093344707029205
8209,0.014969339448825
8210,0.037397828196879
8211,0.0121361609683962
8212,0.541459047425744
8213,0.0511083837330174
8214,0.929397427215353
8215,0.96037177133955
8216,0.0265562725726385
8217,0.612896635460268
8218,0.063145219046274
8219,0.183212611767715
8220,0.728672538683471
8221,0.755679276516776
8222,0.788919459225393
8223,0.00646396958557873
8224,0.31420543880225
8225,0.0606400157438712
8226,0.0724453958309136
8227,0.0699553620605904
8228,8.52887963735085e-09
8229,0.151395731443452
8230,0.798997272520293
8231,0.00244463969804608
8232,0.0108233176178121
8233,0.00397089252092291
8234,0.216355988108154
8235,0.594120002780406
8236,0.107908357606341
8237,0.647152428636331
8238,1.99512447773527e-08
8239,8.96480582347362e-09
8240,3.51732399117002e-09
8241,0.0974849856905923
8242,0.188019281914862
8243,0.471973057096794
8244,0.00743287692203341
8245,0.0509071526098846
8246,0.0108005235457946
8247,0.00989878079997352
8248,0.15249555402606
8249,0.972170402444664
8250,0.823313640245252
8251,0.806624736613564
8252,0.971442019227931
8253,0.793509880010543
8254,0.0125061711793834
8255,0.836990633777541
8256,0.785602629238742
8257,0.426199885657441
8258,0.69213192939713
8259,0.00640931853223007
8260,0.00831349668378738
8261,0.0296285933825602
8262,0.095793971197525
8263,0.00675853694128803
8264,0.828568571053553
8265,0.179430636928449
8266,0.0615361120607132
8267,0.71091506524168
8268,0.728343897936695
8269,1.31813247541007e-08
8270,0.00965134046798221
8271,0.507748352904108
8272,0.229497738470973
8273,0.00866306087128434
8274,0.00569916713215985
8275,0.852995848440182
8276,0.281650203150161
8277,0.179876149758317
8278,0.00345547710792516
8279,0.141322872074195
8280,0.145696643436491
8281,0.00867606560335602
8282,0.00591910863598083
8283,0.625433633005108
8284,0.658449918362997
8285,0.0613059630463841
8286,0.0625608901086975
8287,0.0558134254214836
8288,0.0495250529700952
8289,0.0832666130779055
8290,0.529526207319677
8291,0.658076133503987
8292,0.0608357974381703
8293,0.121523137487175
8294,0.0575603722483654
8295,2.86519457869389e-08
8296,8.12764476929336e-09
8297,0.0494814456033998
8298,0.967860548162372
8299,0.803401840385748
8300,0.733008818604583
8301,0.040917031350375
8302,0.40134919058952
8303,4.25234361270993e-09
8304,0.00395777037823516
8305,8.6756518168368e-09
8306,0.0267827027017093
8307,3.54666790290584e-09
8308,7.39405858536227e-09
8309,0.0492616378147518
8310,0.00840176899557852
8311,0.0901040565244755
8312,0.690329954483609
8313,0.031994507993812
8314,0.0854775972142215
8315,0.776119368337338
8316,0.0028195030473358
8317,0.0214672956483899
8318,0.00344975999514474
8319,0.00292672713539253
8320,0.722385872157565
8321,0.432306107562542
8322,0.0339328039147253
8323,0.0588353856312717
8324,0.256405959125634
8325,0.769808663395708
8326,0.0961651827771972
8327,8.35034891586978e-09
8328,0.0584821045071672
8329,0.0570080853210485
8330,0.202356013245764
8331,0.77852296276996
8332,0.0453960145057794
8333,0.0320160976932086
8334,0.00629820632266772
8335,0.879549975512109
8336,0.448274354168793
8337,0.0376328287630931
8338,0.0422013101055619
8339,0.0484802886666166
8340,7.95396220716705e-09
8341,0.0662143567609377
8342,0.74525424406834
8343,1.15841919113703e-08
8344,0.059934743367252
8345,0.652445995787076
8346,0.144731275740911
8347,0.00308429356928433
8348,0.0731415974928262
8349,3.84553777355683e-09
8350,3.64828061546304e-09
8351,0.0515933743030639
8352,0.00637455087280638
8353,0.0317672046336011
8354,1.24473539444263e-08
8355,0.0363643179715956
8356,0.0069458369583713
8357,0.0136936290872692
8358,0.914622565393959
8359,0.875805603487797
8360,0.227861342135314
8361,1.20354749965962e-08
8362,0.947432117298203
8363,0.0640386567658121
8364,0.276607335530998
8365,0.00344405230868002
8366,0.618847083834724
8367,0.0322480998083272
8368,0.477425844925424
8369,0.746987590675852
8370,0.634777827627832
8371,0.0344350228787644
8372,0.0104037676911431
8373,0.0133257283928349
8374,0.0250850522344846
8375,0.773377447076693
8376,1.41169124116097e-08
8377,0.0423038537763998
8378,0.00696075306683193
8379,0.0556626071786891
8380,0.512650426103595
8381,0.0263419003163523
8382,0.873894125896724
8383,0.897722456472972
8384,0.0927261018149563
8385,0.0614651467193398
8386,0.802310408711172
8387,0.095045943776906
8388,0.0347931020568261
8389,0.00397089252092291
8390,0.0376534546122469
8391,0.70282207721456
8392,0.254357601822506
8393,0.112936853829628
8394,3.72175513608356e-09
8395,2.80481458031603e-08
8396,0.0067203299117757
8397,0.036423467497451
8398,0.113189002004161
8399,0.0181828277573311
8400,0.00197006525116408
8401,0.0126029884922405
8402,0.633238433920994
