"UniqueID","Probability1"
7707,0.932692875654226
7708,0.130925899662377
7709,0.0550932926753955
7710,0.0590262274755647
7711,0.278219130777347
7712,0.00590388986086325
7713,0.0166881917101521
7714,0.191637569421507
7715,0.000902658524417881
7716,0.000506814715006999
7717,0.974355814732
7718,0.00103317922826679
7719,0.0915059364311195
7720,0.0487569026913567
7721,0.0433217744740395
7722,0.104891068970723
7723,0.00140518315428369
7724,0.0318610973809072
7725,0.824861997863679
7726,0.0203887204640254
7727,4.70430227962521e-08
7728,0.17203288592013
7729,0.0430708137375729
7730,0.00213320824502977
7731,0.082198681809924
7732,0.0994374397381167
7733,0.0585274100518581
7734,0.831449433117831
7735,0.0412625767243264
7736,0.0580298746405401
7737,0.0581807340728192
7738,0.0520032631073118
7739,0.0427295169777657
7740,0.0190828431478411
7741,0.0480067443382395
7742,0.963424646449402
7743,0.843666042720586
7744,0.000660337854067213
7745,0.0612065111619448
7746,0.850265760504988
7747,0.0369649727077162
7748,0.377006760653246
7749,0.0475622029603392
7750,0.0504874964311104
7751,0.000128880098535676
7752,0.026447570517828
7753,0.11664530726574
7754,0.0306857666664117
7755,0.00980934879376451
7756,0.0265625592047822
7757,0.0685560760382917
7758,0.000591525426936113
7759,0.784084509860967
7760,0.0623950914082763
7761,0.125780683362081
7762,0.0102910053766567
7763,0.0296556620034171
7764,0.0269242056878542
7765,0.0172848554884274
7766,0.0210804536248126
7767,0.0423522187641605
7768,0.232876929283565
7769,0.0174306279908325
7770,0.0196138957174367
7771,0.0841081663223917
7772,0.0390364171551577
7773,0.0468839565537154
7774,0.0340301375128729
7775,1.13301853051928e-08
7776,0.00513913707537144
7777,0.637419278738977
7778,0.0237174805891977
7779,0.0466387733485054
7780,0.00628738203807554
7781,0.513721256076814
7782,0.0310932496014917
7783,0.0191579969463468
7784,0.0494497950637349
7785,6.01986636060074e-09
7786,0.0792724638464246
7787,0.00440173138414681
7788,0.0415317855850291
7789,0.697712172378448
7790,0.0967007860382256
7791,0.702332037507787
7792,5.7847099651693e-09
7793,0.0275825767637109
7794,4.17624896399527e-08
7795,0.0142798739742039
7796,0.285017793258114
7797,0.000336722202000908
7798,0.70330047627736
7799,0.037637964360557
7800,0.00982296415061295
7801,0.0209270335391627
7802,0.022463284468213
7803,0.00191523657764464
7804,0.0421001340624373
7805,0.000888550544503372
7806,1.84904214044023e-08
7807,0.0603140665333725
7808,0.00777101601574676
7809,2.01436393033465e-08
7810,4.62984317442006e-05
7811,0.861918449847337
7812,0.0612238827087586
7813,0.122896926469992
7814,0.129197034131615
7815,0.204554642751377
7816,0.0110492144565088
7817,0.122393747619243
7818,0.0325112451383273
7819,0.0220731299558932
7820,0.0279091775497064
7821,3.33808251542094e-08
7822,2.58507784473602e-09
7823,3.33979637058104e-10
7824,0.0291307467824634
7825,0.0144331462756531
7826,1.24719846768178e-09
7827,0.596029362017226
7828,0.0166988082332014
7829,0.903294631585617
7830,0.042667033548802
7831,0.0784527198442764
7832,0.173967545641846
7833,0.0693909080154745
7834,0.178108900470859
7835,0.983285024735286
7836,0.00773620563264584
7837,0.0664727065969722
7838,0.0692625274352405
7839,0.00829103414417957
7840,0.000394582830857679
7841,0.116767870972378
7842,0.0885691275188577
7843,0.0865345350770051
7844,0.0286541683317868
7845,0.155198526426291
7846,0.0189177562633607
7847,0.0950222832613028
7848,0.00724154927803468
7849,0.110290350409141
7850,0.00287881612413113
7851,0.00321418510433567
7852,1.50827433805227e-09
7853,0.329624983829563
7854,0.100353934133761
7855,0.831487503591787
7856,0.722406973067517
7857,0.161222619623625
7858,0.0531037383464305
7859,0.03946184091766
7860,0.00231286045175335
7861,0.0354958185537256
7862,0.00744978163105274
7863,0.0411493800399907
7864,0.555944987795291
7865,0.408358799977405
7866,0.00552108277710961
7867,0.0803012886648312
7868,0.115517816386751
7869,0.699057055235083
7870,0.142542980757185
7871,0.035908784830441
7872,0.00483191414289343
7873,0.201108754766567
7874,0.907646961099352
7875,0.036879198367076
7876,0.0266989063945099
7877,0.017908599604509
7878,3.96295994618718e-08
7879,0.0300573114874496
7880,0.0107478150517554
7881,0.91467710408263
7882,0.01026800671607
7883,0.396304942639441
7884,0.0207148315858573
7885,3.69141018287462e-09
7886,2.42769783212697e-08
7887,0.10031329307071
7888,0.319642577824464
7889,0.834791447348388
7890,0.0144978092893616
7891,0.252052288399975
7892,0.0100005839787776
7893,0.00660107661585101
7894,0.00135884868532673
7895,8.75618069360774e-09
7896,0.0855378617367873
7897,0.570958751002152
7898,0.0148685446202994
7899,0.00815762068906765
7900,0.0235247033995578
7901,5.5804810024105e-09
7902,0.0616815078084672
7903,5.86842889474886e-05
7904,0.047686740626771
7905,0.0531533837041
7906,0.0703073132855965
7907,0.0108656015376969
7908,0.100214838540418
7909,4.31352705541348e-09
7910,0.027151671025477
7911,0.0993601921758103
7912,0.0249129248961426
7913,0.00784256622183246
7914,2.37562295016594e-08
7915,2.28568569279676e-09
7916,3.70496418562407e-10
7917,0.0339958955604178
7918,0.00276245387966378
7919,0.00424334143907912
7920,1.08040389774458e-09
7921,0.0133842714974843
7922,0.00733842739270641
7923,0.924470557344627
7924,0.424061086103403
7925,0.0921545347355479
7926,0.00519849081358842
7927,0.393089520413417
7928,0.106311178761303
7929,0.000369723105727998
7930,0.729701736289412
7931,0.169993700799595
7932,0.912411306932147
7933,0.0109231640044347
7934,0.0839040859441438
7935,0.0222928141626692
7936,3.4765910650978e-09
7937,1.12789039715068e-08
7938,0.860335985569048
7939,0.810194454772869
7940,0.00400094625592597
7941,0.0342633672037476
7942,0.0266479128316353
7943,0.00931095846003711
7944,0.028018979457253
7945,0.0216159277257662
7946,0.0323290977797777
7947,0.024857633969216
7948,0.0743112207689967
7949,0.0561318136370873
7950,0.0293941795373279
7951,0.0119377981972794
7952,0.0119377981972794
7953,0.0200878092176362
7954,0.00623377657643777
7955,0.00781142078135669
7956,0.00942269114960544
7957,0.0117754343109198
7958,0.255301648769506
7959,0.795028500446916
7960,0.490876042017549
7961,0.0742084680960609
7962,0.0546319919301902
7963,0.0266592376446914
7964,0.0624254183559801
7965,0.00846035863416244
7966,0.00794075006555262
7967,0.0372169612042732
7968,0.0158055499826619
7969,0.451413973345557
7970,0.00580471532924939
7971,0.131338257677311
7972,0.0642965361528395
7973,0.0235148026542119
7974,4.81197290454063e-09
7975,7.12794249279909e-09
7976,0.0423375518828412
7977,8.91584670320056e-05
7978,0.615617913061027
7979,0.571469298141519
7980,0.00847985524537809
7981,0.0126642839317631
7982,1.11274729280108e-09
7983,0.708095604206167
7984,0.0473127781941828
7985,0.0136319845078663
7986,0.551283346858061
7987,0.0434483107728088
7988,0.00784318477517881
7989,0.883114580179331
7990,7.84216131309802e-09
7991,0.000315949458048269
7992,0.00114494977207814
7993,0.0561659688198937
7994,0.00124262208419456
7995,1.17742314300802e-09
7996,0.0326922110122716
7997,0.0125014274571558
7998,0.0062440462344326
7999,7.38026479137779e-09
8000,1.33750082032965e-09
8001,0.0279781641600885
8002,0.0426535002309343
8003,0.0140006289831018
8004,0.0605347035848276
8005,0.09960255680565
8006,0.0154326533011166
8007,2.19001285105211e-08
8008,3.92900040039646e-10
8009,3.21476767107301e-09
8010,0.072371762569661
8011,0.0134330359158287
8012,9.57564779306437e-10
8013,0.474972655542163
8014,0.722330056335395
8015,0.0261669187591695
8016,0.978527745085654
8017,0.911854347188854
8018,0.872260401592306
8019,0.721720961662448
8020,0.0921060470137255
8021,0.791566088000643
8022,0.00125675080663044
8023,0.0291936022330365
8024,0.18459846020068
8025,0.254298522239256
8026,0.951493348438627
8027,0.054102319378007
8028,0.930977642206715
8029,0.0456793445753718
8030,0.0266466799877073
8031,1.62974290200372e-08
8032,0.0533023817710755
8033,0.0346130793966256
8034,0.00733384914261501
8035,0.00230769449236233
8036,0.670122529014097
8037,0.381125085853929
8038,1.40254565133782e-08
8039,0.932786841709572
8040,0.0512797379661311
8041,0.283742595264588
8042,0.258859509185616
8043,0.819714873643318
8044,0.96820336128161
8045,0.0677808489701333
8046,0.025732100719849
8047,0.000554694432166184
8048,0.104069157120452
8049,0.0841020929321655
8050,0.0155569050816512
8051,0.0396164321655251
8052,0.0368278939746525
8053,0.916019516810182
8054,0.032578181459432
8055,0.764600421227396
8056,4.23811823285983e-09
8057,0.866294122506327
8058,0.505299442698256
8059,0.0338348579515989
8060,0.0614544362877257
8061,0.0805635108074879
8062,0.172892782943748
8063,0.584863836458496
8064,0.0243950822276147
8065,0.0557483135778658
8066,0.876008592469469
8067,0.100481188423988
8068,0.0947934477352118
8069,0.025058012934861
8070,0.861951330762154
8071,0.331818740861318
8072,0.0191823820540396
8073,0.0070988963842557
8074,0.828244360931429
8075,0.0411880242789218
8076,0.102865985194572
8077,0.0014959736985729
8078,0.000474030752312011
8079,0.725427546860198
8080,0.019035924708861
8081,0.0506387911221316
8082,0.00147687492039962
8083,0.0306679903125939
8084,0.0183891113764782
8085,0.0107442449098566
8086,0.0382836498054617
8087,0.945857542816041
8088,0.0842914210679666
8089,7.9544703482693e-09
8090,0.133925502066872
8091,0.0803223949277318
8092,1.67590966068047e-08
8093,0.259620582449849
8094,0.0443183330774208
8095,0.0245207325306865
8096,0.00427383573283407
8097,0.110517167509873
8098,6.76428286672336e-08
8099,0.0173314750038436
8100,4.35787670513265e-09
8101,4.43025287588377e-10
8102,0.140654827806043
8103,1.95424364776885e-09
8104,0.463221198919403
8105,0.848072463728162
8106,0.0365046897457562
8107,0.972305405681525
8108,0.00514994255800119
8109,0.000483312941178165
8110,0.00887696512387759
8111,0.490645509216119
8112,0.771631212029564
8113,0.0152971459350482
8114,0.0916535418257128
8115,0.0298414534494707
8116,0.302274434838586
8117,0.0438643323882278
8118,0.0388075524850294
8119,0.0914180067800295
8120,6.67625537544994e-09
8121,0.245955230077746
8122,0.91176491802101
8123,0.709159198477132
8124,0.0422380122638784
8125,0.901865386976998
8126,0.108528740339838
8127,0.618274582415209
8128,0.14416787580768
8129,0.0271947175529887
8130,0.0106339783755072
8131,0.00378268857428883
8132,0.798943731335838
8133,0.329569007591141
8134,0.0706426576235938
8135,0.000524872789998208
8136,0.497466109813733
8137,0.130095791693692
8138,0.152314498259398
8139,0.702766395861672
8140,0.0870601633117654
8141,0.00105834888916661
8142,0.212917921476865
8143,0.212116715177948
8144,0.0202104117564783
8145,0.181273504678363
8146,0.00725537945122117
8147,0.138788217934979
8148,0.00523744611149538
8149,0.0532852678873358
8150,3.80359773750677e-09
8151,5.39225689990364e-09
8152,0.103343382849354
8153,0.0171571032074273
8154,2.8306669214354e-08
8155,1.87406250512057e-09
8156,0.0465438394175425
8157,4.28647203359135e-10
8158,0.0125995478541152
8159,0.00987936223993317
8160,1.09844402504503e-09
8161,0.00780945377079779
8162,0.883251868296466
8163,0.0144479703151404
8164,0.000506814715006999
8165,0.0470117596563312
8166,0.347385706060709
8167,0.0451341409357039
8168,0.664956267400795
8169,0.020824141960737
8170,0.251885503618988
8171,0.22286524721931
8172,0.0376699947398309
8173,0.0282637789595095
8174,0.00704820231432663
8175,0.121727784976039
8176,0.922514268097528
8177,0.0256190202638893
8178,0.0129367227605089
8179,0.099353470760589
8180,0.0476406565195252
8181,0.197473842793033
8182,5.69967813566732e-05
8183,0.133606427486459
8184,0.172361990329348
8185,0.00186804838456021
8186,0.0463903894220921
8187,0.440163001592115
8188,0.00606022984658305
8189,0.0214329853891586
8190,0.140925606210509
8191,0.178221181574175
8192,0.105702999424665
8193,0.215514935826381
8194,0.03608897719836
8195,0.846629653114157
8196,0.83294005032649
8197,0.218406814979281
8198,0.969024329278491
8199,0.76423724964124
8200,0.0300962824446881
8201,0.269563170586521
8202,4.17224885463639e-09
8203,0.214529305209311
8204,6.69884324240631e-09
8205,8.56810935696931e-09
8206,0.000645704589243898
8207,0.0432428406826958
8208,0.0405020698862484
8209,0.0143930425105299
8210,0.0243804464177982
8211,0.00892253814837569
8212,0.353480119651746
8213,5.910047354729e-05
8214,0.929129371883637
8215,0.891256307603176
8216,0.0544805582524282
8217,0.0302657174029854
8218,0.00698796359092526
8219,0.154079316473807
8220,0.752184798440846
8221,0.797528393079643
8222,0.779515239552277
8223,0.00943565015356949
8224,0.184766812187014
8225,0.036569108477543
8226,0.0796749579174997
8227,0.0421684832773455
8228,6.77390053222148e-09
8229,0.0688756882970049
8230,0.828743529773035
8231,0.00185865845212453
8232,0.00740606171347345
8233,0.000459805859410998
8234,0.155933227369311
8235,0.530885885135525
8236,0.0627254447385139
8237,0.561319545484267
8238,0.0294919975948902
8239,7.42562778467753e-09
8240,0.00452885072617992
8241,0.0797044819454738
8242,0.183323119738957
8243,0.267264710222584
8244,0.0431390055371549
8245,0.0256979637145612
8246,0.0092117697059585
8247,0.00780708467315816
8248,0.103135762858611
8249,0.960237152469857
8250,0.798262121005973
8251,0.842528108547616
8252,0.945183284453681
8253,0.691373410791028
8254,0.0093495009702957
8255,0.444037338531668
8256,0.785871754474968
8257,0.183647141690123
8258,0.575765533700746
8259,0.00511596787962065
8260,0.00958808892608514
8261,0.0650854436827063
8262,0.111491394235609
8263,0.00773347644142975
8264,0.882708735357478
8265,0.230432223404308
8266,0.0536882935456811
8267,0.774840569735061
8268,0.807265258315122
8269,3.19914941377499e-08
8270,0.0110061790481308
8271,0.503249604173403
8272,0.218308011068845
8273,0.0194776209611244
8274,0.00783325492953793
8275,0.908510648449837
8276,0.318455307203255
8277,0.219696206661992
8278,0.000667562852050791
8279,0.12838340299047
8280,0.211108661670523
8281,0.00831052200427578
8282,0.00826345482854351
8283,0.296361632005953
8284,0.729014354389607
8285,0.0614963325405371
8286,0.0626084658019623
8287,0.0447472902852237
8288,0.0593063894582816
8289,0.274066384305034
8290,0.562473589913077
8291,0.706620251069018
8292,0.0860400826376669
8293,0.0572373383003469
8294,0.0723783200207686
8295,4.09932136614918e-08
8296,8.32381649691663e-09
8297,0.000125702921469106
8298,0.926987981257199
8299,0.807015233224781
8300,0.772572666673175
8301,0.0470783950621042
8302,0.564511441897463
8303,5.88756533731405e-09
8304,0.000616983813514162
8305,7.19821060056988e-10
8306,0.0147464483759918
8307,0.00704365451897945
8308,0.00825648659227226
8309,0.121381298013611
8310,0.0254509217592167
8311,0.137475224621664
8312,0.708156984290189
8313,0.0431274760920567
8314,0.0119914200254197
8315,0.793754098307775
8316,0.00677060501487783
8317,0.00269396207925513
8318,0.000521961400152398
8319,0.00326160235238811
8320,0.799538876206961
8321,0.332505762483425
8322,0.0262722077640723
8323,0.0793197296452182
8324,0.304400834255197
8325,0.857775692490496
8326,0.0400542751995969
8327,9.23979147613207e-09
8328,0.109697954027835
8329,0.0213995261073659
8330,0.209348702684045
8331,0.869402628939183
8332,0.0513164036802992
8333,0.037215142511171
8334,0.00215379577977735
8335,0.874710407711601
8336,0.357795193952437
8337,0.021159964617909
8338,0.0665940322196176
8339,0.0703828052371565
8340,6.63953994493404e-09
8341,0.0419533876609349
8342,0.737560560148162
8343,1.39785228744336e-08
8344,0.0257797382133162
8345,0.790452852156768
8346,0.135101947106777
8347,0.000550892811207022
8348,0.0875594473078333
8349,2.57773457861107e-09
8350,0.00718378187524198
8351,0.021225042792176
8352,0.00607018854048343
8353,0.136771244265097
8354,0.0266080436962603
8355,0.129670389596615
8356,0.0102225359673914
8357,0.0165252506454607
8358,0.933374677612213
8359,0.935808488396382
8360,0.195111365450148
8361,2.59147491874868e-08
8362,0.953645164763384
8363,0.0586545718681578
8364,0.287307296614151
8365,0.000421113389043568
8366,0.770820141106785
8367,0.0486792065299556
8368,0.335784754206676
8369,0.811251899224669
8370,0.616014974149452
8371,0.0191424570724346
8372,0.00574151917632143
8373,0.0291405917543908
8374,0.0230248695891355
8375,0.97257355828078
8376,1.64720868375105e-08
8377,0.0453140342331853
8378,0.00430199895956871
8379,0.0616100660831706
8380,0.423679081106603
8381,0.0116095242665126
8382,0.802637630730653
8383,0.918143384217768
8384,0.0370631216167014
8385,0.0600866094979939
8386,0.74994806143705
8387,0.0519612633831058
8388,0.0230859390613885
8389,0.000563194453159848
8390,0.0288634608774528
8391,0.650375055693315
8392,0.021987881899323
8393,0.182980074759581
8394,0.00702059287739938
8395,0.0735126675327036
8396,0.00613198098643817
8397,0.0742998251468526
8398,0.0451592242195216
8399,0.0407425108510644
8400,0.00108021426659362
8401,0.0127418579783332
8402,0.533435997942131
