"UniqueID","Probability1"
7792,0.102695195755446
7793,0.230332718262073
7794,0.289502247562232
7795,0.117871210124424
7796,0.227318232660388
7797,0.0922830944547646
7798,0.108282134107372
7799,0.113674577604151
7800,0.120622151236542
7801,0.116809635198436
7802,0.15230417628848
7803,0.0925696894974637
7804,0.215540204868635
7805,0.0973650467045288
7806,0.141186123706139
7807,0.112532185521531
7808,0.111851572149841
7809,0.362858632892275
7810,0.0918072070963284
7811,0.193686273706326
7812,0.204026135615082
7813,0.383904444296076
7814,0.353174104242153
7815,0.262439620035294
7816,0.220980809386686
7817,0.244978739144146
7818,0.123059135023389
7819,0.112418499361884
7820,0.194042237390832
7821,0.174212292136889
7822,0.107624108480222
7823,0.0959727721052477
7824,0.116223463152865
7825,0.270677263402552
7826,0.117516426296141
7827,0.204581546912411
7828,0.18649822129096
7829,0.187363683063572
7830,0.111174559564903
7831,0.196547890712542
7832,0.139947882159512
7833,0.118702649091143
7834,0.308595426941023
7835,0.460412192351409
7836,0.441241314062293
7837,0.123305147357628
7838,0.138582736081148
7839,0.122201412720961
7840,0.0930491242817401
7841,0.188929294980974
7842,0.173068396636014
7843,0.157673233231625
7844,0.115174790634314
7845,0.272028315316807
7846,0.111512616559487
7847,0.20439628512017
7848,0.125413356679273
7849,0.107296416141179
7850,0.0938208555903291
7851,0.114942872823996
7852,0.0975654077909049
7853,0.15201033843931
7854,0.143410036050291
7855,0.147228949762347
7856,0.133102099981768
7857,0.274289431012467
7858,0.12578858318507
7859,0.116223463152865
7860,0.106752212888433
7861,0.118821839507511
7862,0.114249556224302
7863,0.11692717701215
7864,0.1349526018394
7865,0.115290902104916
7866,0.0948913534558295
7867,0.16041495924548
7868,0.129851073179814
7869,0.226718688429449
7870,0.210197406873395
7871,0.142294456028313
7872,0.0949892117403493
7873,0.218248287092935
7874,0.251353100528513
7875,0.115058780893508
7876,0.141462528669032
7877,0.101546537559773
7878,0.292792758603282
7879,0.122201412720961
7880,0.153780359079273
7881,0.132839502982007
7882,0.155118914774733
7883,0.133892528253508
7884,0.111287145484725
7885,0.10206723555686
7886,0.205323841145227
7887,0.198533708295163
7888,0.232154806025056
7889,0.176683569522885
7890,0.106860858755349
7891,0.0965672690580673
7892,0.0989782571176604
7893,0.169993485840923
7894,0.10092481116535
7895,0.13114330051061
7896,0.125288494407686
7897,0.231343749942633
7898,0.191737342722177
7899,0.115058780893508
7900,0.114019261404627
7901,0.135485290060433
7902,0.131533092246694
7903,0.0918072070963284
7904,0.140634667677958
7905,0.109164998183906
7906,0.391202776955085
7907,0.193330806384286
7908,0.295630566131589
7909,0.102590298653967
7910,0.132446430187523
7911,0.227518329235417
7912,0.13036665924293
7913,0.166329541059002
7914,0.134686921206791
7915,0.110389245439579
7916,0.0957753345541866
7917,0.344379647786239
7918,0.124417438037878
7919,0.0941117311742504
7920,0.116457624798954
7921,0.158430981026412
7922,0.145663037184738
7923,0.47657505631179
7924,0.323113193951146
7925,0.193153258822612
7926,0.132839502982007
7927,0.0986739786961566
7928,0.227718550036179
7929,0.0930491242817401
7930,0.111851572149841
7931,0.0943060969398665
7932,0.222356229670675
7933,0.131013588050631
7934,0.165856324761243
7935,0.111399831129791
7936,0.131923866632866
7937,0.141462528669032
7938,0.182217127345177
7939,0.144673757421785
7940,0.0968657492435597
7941,0.120380756854765
7942,0.105778770059544
7943,0.108392148091244
7944,0.103749400123015
7945,0.106752212888433
7946,0.102276176557214
7947,0.108943691807247
7948,0.110277455180967
7949,0.131923866632866
7950,0.110277455180967
7951,0.0996914899470146
7952,0.0996914899470146
7953,0.0998961086337616
7954,0.0967661644469213
7955,0.10082151922138
7956,0.102590298653967
7957,0.0995893204336171
7958,0.536567290749447
7959,0.121227464950457
7960,0.127806052616227
7961,0.203656484842342
7962,0.164130424648555
7963,0.129080947674157
7964,0.150402540629209
7965,0.11965907442207
7966,0.105348646352339
7967,0.123182088403354
7968,0.102485496461022
7969,0.102380789115734
7970,0.111174559564903
7971,0.175691769821876
7972,0.131533092246694
7973,0.147658426978319
7974,0.113102123158397
7975,0.107405549268224
7976,0.149531473569013
7977,0.0969654255235356
7978,0.157220000112903
7979,0.173721322331573
7980,0.103432138015622
7981,0.134289228442064
7982,0.0972650038773611
7983,0.124541555815594
7984,0.0949892117403493
7985,0.105241356792731
7986,0.109054295729247
7987,0.140497085447555
7988,0.149097501423588
7989,0.212094317246957
7990,0.129337222938315
7991,0.0931452782494187
7992,0.0933378536878888
7993,0.112418499361884
7994,0.101028197042372
7995,0.0979672334096344
7996,0.105348646352339
7997,0.11763458460166
7998,0.111512616559487
7999,0.111062073310916
8000,0.101028197042372
8001,0.127679155932568
8002,0.371059643047884
8003,0.194577113848329
8004,0.199441328988418
8005,0.246456271575833
8006,0.156166577875388
8007,0.153040809449788
8008,0.0961705733785996
8009,0.11094968666333
8010,0.193864193496025
8011,0.24857741163026
8012,0.115989710526636
8013,0.486810684693859
8014,0.126290379869481
8015,0.117871210124424
8016,0.308352488127765
8017,0.260460466974036
8018,0.197268265101718
8019,0.1349526018394
8020,0.224529931864234
8021,0.152745806507286
8022,0.10206723555686
8023,0.17112126339297
8024,0.123059135023389
8025,0.203102943695556
8026,0.360229813913397
8027,0.617798975444684
8028,0.200352061729561
8029,0.11692717701215
8030,0.183408079848926
8031,0.118821839507511
8032,0.120622151236542
8033,0.109831285447265
8034,0.107078442544185
8035,0.10206723555686
8036,0.220197595870412
8037,0.275424362824949
8038,0.114595758057762
8039,0.198352557490833
8040,0.109608794525621
8041,0.319388324953899
8042,0.284839750545153
8043,0.121227464950457
8044,0.512144842974271
8045,0.117044821429574
8046,0.449117319334012
8047,0.0930491242817401
8048,0.210008402250438
8049,0.128697345883959
8050,0.121957296166347
8051,0.131533092246694
8052,0.111287145484725
8053,0.291615061468628
8054,0.112873846499616
8055,0.2103865362973
8056,0.0996914899470146
8057,0.143270191346465
8058,0.115639847480076
8059,0.113102123158397
8060,0.120985025850158
8061,0.13790436309274
8062,0.165070028778591
8063,0.139537160228435
8064,0.141877983396301
8065,0.121713599654949
8066,0.153040809449788
8067,0.122813544761668
8068,0.257836682230746
8069,0.111287145484725
8070,0.184605059160814
8071,0.171444574117327
8072,0.194577113848329
8073,0.152598479917792
8074,0.255446750091277
8075,0.131663241121313
8076,0.210954673382683
8077,0.0928570835418197
8078,0.0931452782494187
8079,0.221766016446492
8080,0.108282134107372
8081,0.126920032847278
8082,0.100409289554555
8083,0.138175376934035
8084,0.115756366454292
8085,0.115290902104916
8086,0.152745806507286
8087,0.383365857038263
8088,0.41034506230096
8089,0.105778770059544
8090,0.398277139817447
8091,0.129337222938315
8092,0.134819706276303
8093,0.349540400701521
8094,0.154225490965949
8095,0.109719990540753
8096,0.0977661365290279
8097,0.199987395108981
8098,0.189803406182285
8099,0.138854868354133
8100,0.113216412466898
8101,0.0958740078951522
8102,0.216697817882758
8103,0.124790109995094
8104,0.0985727378120209
8105,0.134819706276303
8106,0.226319613657253
8107,0.478279861199593
8108,0.45617121529248
8109,0.0930491242817401
8110,0.148808764133794
8111,0.114942872823996
8112,0.119779094669811
8113,0.125913872101768
8114,0.327111266019101
8115,0.124417438037878
8116,0.201632318059762
8117,0.122936287161564
8118,0.14495583779794
8119,0.153188485888081
8120,0.102380789115734
8121,0.166645618629991
8122,0.203102943695556
8123,0.208500857942451
8124,0.120501401880899
8125,0.212856575874128
8126,0.181032193804937
8127,0.110501134947493
8128,0.359180618614274
8129,0.110725211949508
8130,0.137363675015747
8131,0.102276176557214
8132,0.140772362570016
8133,0.271577495671106
8134,0.146515451622416
8135,0.0934342752817456
8136,0.102276176557214
8137,0.195471058021158
8138,0.248364748891693
8139,0.117044821429574
8140,0.118345698434598
8141,0.0995893204336171
8142,0.163195123499582
8143,0.576735772116001
8144,0.110277455180967
8145,0.460695134960972
8146,0.109386698930541
8147,0.399096214614436
8148,0.131533092246694
8149,0.114364855496225
8150,0.120019447183052
8151,0.102800187826322
8152,0.203471846464962
8153,0.143690066394335
8154,0.159191682187928
8155,0.105994412040745
8156,0.134819706276303
8157,0.0965672690580673
8158,0.199987395108981
8159,0.162573976096036
8160,0.112304913520224
8161,0.0935307862073909
8162,0.158582884831903
8163,0.0951851993186752
8164,0.0932415213642905
8165,0.126416096315087
8166,0.264871702204737
8167,0.131403052555453
8168,0.110725211949508
8169,0.114019261404627
8170,0.306412801857523
8171,0.164913128944762
8172,0.11094968666333
8173,0.138582736081148
8174,0.0961705733785996
8175,0.257183437785152
8176,0.142990842636477
8177,0.122201412720961
8178,0.104067522425969
8179,0.218637151477574
8180,0.123428311942342
8181,0.210765169551306
8182,0.0930491242817401
8183,0.175362144891009
8184,0.159802372832617
8185,0.103010457119655
8186,0.107624108480222
8187,0.252211288841107
8188,0.107514780027857
8189,0.114595758057762
8190,0.230534676645845
8191,0.373188372814607
8192,0.222159367382777
8193,0.152157199162876
8194,0.233171412665927
8195,0.208688864208714
8196,0.139127448700233
8197,0.18615290037758
8198,0.504175123703166
8199,0.182386894722923
8200,0.503321027816387
8201,0.407042433761576
8202,0.101028197042372
8203,0.550975423644093
8204,0.105134163659031
8205,0.109942679304865
8206,0.0942088691450829
8207,0.123428311942342
8208,0.106752212888433
8209,0.204952444605074
8210,0.163195123499582
8211,0.182217127345177
8212,0.143130460224465
8213,0.0918072070963284
8214,0.255880198896315
8215,0.515558783831979
8216,0.232357879722329
8217,0.0921877400425897
8218,0.155417660239295
8219,0.145521368726291
8220,0.127299111071509
8221,0.138446837847192
8222,0.238507584155838
8223,0.126290379869481
8224,0.380140382051865
8225,0.118108247914775
8226,0.157824546758143
8227,0.129465522953673
8228,0.10718738058656
8229,0.250069459885986
8230,0.160261634779302
8231,0.102276176557214
8232,0.118345698434598
8233,0.0937240763001575
8234,0.164130424648555
8235,0.215347706017991
8236,0.117752845858482
8237,0.184262449645911
8238,0.107296416141179
8239,0.110501134947493
8240,0.106210441418095
8241,0.207188307932198
8242,0.211144302017558
8243,0.127425685214831
8244,0.242669019756251
8245,0.379603821812124
8246,0.143270191346465
8247,0.16210936689527
8248,0.149097501423588
8249,0.458432318488301
8250,0.173394616623347
8251,0.16475634881641
8252,0.453911917163475
8253,0.128825105072
8254,0.129209031196468
8255,0.618336653367691
8256,0.15289324967039
8257,0.108392148091244
8258,0.114364855496225
8259,0.171444574117327
8260,0.146373096164344
8261,0.733868865485071
8262,0.11929963702743
8263,0.22334240892303
8264,0.147515152938581
8265,0.169351699448966
8266,0.139263907025346
8267,0.120743004978676
8268,0.12717264433231
8269,0.139263907025346
8270,0.114595758057762
8271,0.201999226770224
8272,0.201265907710747
8273,0.149966486238001
8274,0.107296416141179
8275,0.163974242514795
8276,0.361543187107068
8277,0.312496794624914
8278,0.0932415213642905
8279,0.143690066394335
8280,0.242459780758137
8281,0.539397999834398
8282,0.10817221823669
8283,0.0952833287354425
8284,0.189453390613666
8285,0.118941133451859
8286,0.120501401880899
8287,0.111964757311422
8288,0.174212292136889
8289,0.128952972317359
8290,0.117871210124424
8291,0.189278568391308
8292,0.164599688358149
8293,0.406492802985349
8294,0.13669032251277
8295,0.227718550036179
8296,0.104067522425969
8297,0.0918072070963284
8298,0.536284087133211
8299,0.133628612198875
8300,0.180526205676545
8301,0.152745806507286
8302,0.368140810838004
8303,0.102800187826322
8304,0.0935307862073909
8305,0.115058780893508
8306,0.113102123158397
8307,0.106752212888433
8308,0.111738487010188
8309,0.362332206918439
8310,0.21844265693979
8311,0.135752298473486
8312,0.180189493283851
8313,0.230130883888274
8314,0.0942088691450829
8315,0.121106193093284
8316,0.350576841727305
8317,0.143970551637721
8318,0.0931452782494187
8319,0.114595758057762
8320,0.12491454650818
8321,0.110054172173242
8322,0.0969654255235356
8323,0.166645618629991
8324,0.135218724653021
8325,0.14495583779794
8326,0.101442681101899
8327,0.112418499361884
8328,0.15171696602581
8329,0.100718321149397
8330,0.295867769449663
8331,0.149242043265922
8332,0.137498679710345
8333,0.134686921206791
8334,0.0993852607608485
8335,0.232967843744396
8336,0.11448025608782
8337,0.102276176557214
8338,0.136824770386397
8339,0.214578958324488
8340,0.102695195755446
8341,0.111062073310916
8342,0.237268753613339
8343,0.136824770386397
8344,0.104067522425969
8345,0.186671066806781
8346,0.143690066394335
8347,0.0941117311742504
8348,0.124665779782776
8349,0.103643550590898
8350,0.108612470638481
8351,0.106426858674566
8352,0.12491454650818
8353,0.37987206522893
8354,0.112418499361884
8355,0.238300804270009
8356,0.131533092246694
8357,0.141600900558429
8358,0.229929173541033
8359,0.220393212325954
8360,0.317904774849659
8361,0.139947882159512
8362,0.384443316469475
8363,0.122323628655767
8364,0.197087985004862
8365,0.0930491242817401
8366,0.137093999972592
8367,0.139673955205713
8368,0.267095157380148
8369,0.134686921206791
8370,0.148664568596679
8371,0.132184929513942
8372,0.109275799231064
8373,0.192090577897396
8374,0.117280418307571
8375,0.156016559444075
8376,0.153632215581077
8377,0.112532185521531
8378,0.109497697342135
8379,0.151424058702188
8380,0.11610653574138
8381,0.109275799231064
8382,0.359705048627535
8383,0.276106717455889
8384,0.138311051481529
8385,0.1424335066659
8386,0.280222728100426
8387,0.108062400419192
8388,0.118464578612254
8389,0.0937240763001575
8390,0.126667850321269
8391,0.211904064594308
8392,0.417251238065921
8393,0.113904265739385
8394,0.109942679304865
8395,0.131793499232369
8396,0.128952972317359
8397,0.389035066964709
8398,0.123551582213583
8399,0.242041670902714
8400,0.135752298473486
8401,0.18615290037758
8402,0.204211148023031
